SMILES,pIC50
Nc1ncnc2c1c(-c1cccc(Cl)c1)cn2-c1ccccc1,6.0000
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCCn1cncn1,7.0706
CNS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN1CCN(CC(=O)O)CC1)CCCC3)C(=O)N2,6.3979
CCOC(=O)c1ccc(-c2cn(-c3ccccc3)c3ncnc(N)c23)cc1,5.9586
CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(Br)cc32)c1C,7.4949
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCCN1CCCC1,7.2218
CNS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN1CCC(O)CC1)CCCC3)C(=O)N2,5.1487
CNS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN1CCOCC1)CCCC3)C(=O)N2,5.6383
CCS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN1CCN(CC(=O)O)CC1)CCCC3)C(=O)N2,6.0969
CCS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN1CCN(CCO)CC1)CCCC3)C(=O)N2,6.3979
CNS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN(C)C)CCCC3)C(=O)N2,5.9586
CCS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN1CCN(C)CC1)CCCC3)C(=O)N2,5.5850
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCC1CCN(C)CC1,7.6021
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCCN(C)C,6.7020
CNS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CN1CCOCC1)CCCC3)C(=O)N2,7.2218
CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccccc32)c1C,7.3010
CCS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN1CCC(O)CC1)CCCC3)C(=O)N2,6.3010
Nc1ncnc2c1c(-c1ccccc1)cn2-c1ccccc1,6.3010
CCS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CN1CCOCC1)CCCC3)C(=O)N2,7.0000
CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,7.5229
CCS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCC(N)=O)CCCC3)C(=O)N2,6.5229
c1cc(-c2cnn3cc(-c4ccc(OCCN5CCOCC5)cc4)cnc23)cs1,8.3979
c1ccc(-c2cnn3cc(-c4ccc(OCCN5CCOCC5)cc4)cnc23)cc1,7.7703
c1cc(OCCN2CCOCC2)cc(-c2cnc3c(-c4ccsc4)cnn3c2)c1,7.8539
CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,7.9452
CN(C)CCCOc1ccc(-c2cnc3c(-c4ccsc4)cnn3c2)cc1,8.0000
c1cncc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)c1,7.6990
CN1CCN(CCCn2ccc(-c3cnc4c(-c5ccccc5)cnn4c3)cc2=O)CC1,7.8861
CCN1CCOCCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCOCC1,5.8508
c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)cs1,8.4604
O=c1cc(-c2cnc3c(-c4ccccc4)cnn3c2)ccn1CCCN1CCCCC1,7.8539
COCCN(CCOc1ccc(-c2cnc3c(-c4ccsc4)cnn3c2)cc1)Cc1ccccc1,7.7212
c1cc(-c2cnn3cc(-c4ccc(OCCN5CCOCC5)cc4)cnc23)ccn1,7.6052
CN1CCN(CCCn2ccc(-c3cnc4c(-c5ccsc5)cnn4c3)cc2=O)CC1,8.1549
c1ccc(-c2ccn3c(-c4nccs4)cnc3c2)cc1,7.3768
CS(=O)(=O)N1CCN(Cc2ccc(-c3ccn4c(-c5ccccc5)cnc4c3)cc2)CC1,7.4223
NC(=O)N1CCN(Cc2ccc(-c3ccn4c(-c5ccccc5)cnc4c3)cc2)CC1,7.1612
CNC(=O)N1CCN(Cc2ccc(-c3ccn4c(-c5ccccc5)cnc4c3)cc2)CC1,6.8356
c1ccc(-c2ccn3c(-c4cnsc4)cnc3c2)cc1,7.3010
c1ccc(-c2ccn3c(-c4ccncc4)cnc3c2)cc1,6.8386
c1ccc(-c2ccn3c(-c4ccccc4)cnc3c2)cc1,7.0088
c1ccc(-c2ccn3c(-c4cccnc4)cnc3c2)cc1,6.0315
O=c1cc(-c2ccn3c(-c4ccccc4)cnc3c2)ccn1CCCO,6.9208
COc1ccc(-c2cnc3cc(-c4ccccc4)ccn23)cn1,5.5467
COc1cccc(-c2cnc3cc(-c4ccccc4)ccn23)n1,6.6162
CC(=O)N1CCN(Cc2ccc(-c3ccn4c(-c5ccccc5)cnc4c3)cc2)CC1,6.8182
COCCN(C)CCCn1ccc(-c2ccn3c(-c4ccccc4)cnc3c2)cc1=O,7.0177
O=c1cc(-c2ccn3c(-c4ccccc4)cnc3c2)ccn1CCCN1CCCCC1,7.4226
c1ccc(-c2ccn3c(-c4cncs4)cnc3c2)cc1,7.0044
CN(C)CC1CCCN(CCCn2ccc(-c3ccn4c(-c5ccccc5)cnc4c3)cc2=O)C1,6.8634
Cc1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,6.7878
O=C1NCc2c1c1c(c3c2c2ccccc2n3CCCO)Cc2ccccc2-1,7.3188
CC[C@H](C)OCc1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,7.7212
CC(C)SCc1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,7.2441
CC(C)OCc1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)-c1ccccc1C4,7.2596
CC(C)OCc1ccc2c(c1)c1c3c(c4c(c1n2CCCOC(=O)CN(C)C)Cc1ccccc1-4)C(=O)NC3,7.7703
O=C1NCc2c3c(c4[nH]c5ccccc5c4c21)Cc1ccccc1-3,6.3830
CC(=O)c1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,6.7282
CC(C)[S+]([O-])Cc1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,6.5100
O=C1NCc2c1c1c(c3c2c2ccccc2n3CCO)Cc2ccccc2-1,6.9706
CC(C)OCc1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,8.0969
CCSCc1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,7.6778
CCOC(C)c1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,7.0809
CCCCOC(C)c1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,6.8861
CC(C)CCOCc1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,6.5591
O=C1NCc2c1c1c(c3c2c2cc(CO)ccc2n3CCCO)Cc2ccccc2-1,6.6819
COC(C)c1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,7.1367
CCOCc1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,8.3979
CCC(CC)OCc1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,7.4559
CCC(C)OCc1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,7.9208
O=C1NCc2c1c1c(c3[nH]c4ccccc4c23)Cc2ccccc2-1,6.9586
CC(O)c1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,6.9547
O=C1NCc2c1c1c(c3c2c2cc(Br)ccc2n3CCCO)Cc2ccccc2-1,6.9830
COCc1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,7.7696
CC(C)OC(C)c1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,6.3862
CCCOCc1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,7.8861
CC[C@@H](C)OCc1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,7.9208
CCCCOCc1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,7.7447
O=Cc1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,6.9788
CC(C)(C)OCc1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3,7.9586
O=C(Nc1ccc(Cl)cc1)c1ccccc1NCc1ccncc1,7.6990
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,7.3665
O=C(Nc1ccccc1F)c1ccccc1NCc1ccc(F)cc1,5.4318
COCCOc1cc2nccc(Nc3ccc(Cl)cc3F)c2cc1OC,8.0000
COc1cc2ncnc(Nc3cccc(O)c3)c2cc1OC,7.3010
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCc1ccncc1,7.2218
COc1cc2ncnc(Nc3ccc(Cl)cc3F)c2cc1OC,6.4120
COCCOc1cc2ncnc(Nc3ccc(Cl)cc3F)c2cc1OCCOC,7.2218
COc1cc2ncnc(Nc3ccccc3F)c2cc1OC,5.5686
COCC(=O)Nc1cc2ncnc(Nc3cc(O)c(C)cc3F)c2cc1OC,6.5229
COc1cc2ncnc(Nc3ccc(F)cc3F)c2cc1OC,5.5376
COCCOc1ccc2c(Nc3ccc(Cl)cc3F)ncnc2c1,6.8239
COc1cc2c(Nc3c(F)cc(Br)cc3F)ncnc2cc1OCCn1ccnn1,7.3979
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCOCCN1CCOCC1,7.2218
COCCOc1cc2nncc(Nc3cc(O)c(Cl)cc3F)c2cc1OC,8.3979
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCn1ccnc1,7.3979
COCCOc1cc2nncc(Nc3ccc(Cl)cc3F)c2cc1OC,5.9586
COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1OC,6.0969
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCn1ccnn1,8.0000
COc1cc2c(Nc3ccc(C#N)cc3F)ncnc2cc1OCCn1ccnn1,6.5229
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC,5.2757
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCn1cncn1,7.0000
COc1cc2ncnc(Nc3cc(O)c(C)cc3F)c2cc1OC,8.5806
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCN1CCCC1,7.3979
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCc1ccsc1,8.0969
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCCCN1CCOCC1,7.3979
Clc1ccc(Oc2nnc(Cc3ccncc3)c3ccccc23)cc1,5.7959
Clc1ccc(Nc2nnc(NCc3ccncc3)c3ccccc23)cc1,5.3279
COc1cc2c(Nc3c(Cl)ccc4c3OCO4)ncnc2cc1OCCCN1CCOCC1,4.7688
COc1cc2c(Nc3cccc4occc34)ncnc2cc1OCCCN1CCOCC1,6.6021
COc1cc2c(Nc3c(Cl)ccc4c3OCO4)ncnc2cc1OCc1ccnc(C#N)c1,4.1135
COc1cc2c(Nc3c(Br)ccc4c3OCO4)ncnc2cc1OCCCN1CCOCC1,4.3702
COc1cc2c(Nc3c(Cl)ccc4ccoc34)ncnc2cc1OCCCN1CCOCC1,5.8601
Clc1ccc2c(c1Nc1ncnc3cc(OCCCN4CCOCC4)ccc13)OCO2,4.0393
Cc1cccc(Nc2nnc(Cc3ccncc3)c3ccccc23)c1,7.0969
COc1cc2c(Nc3cccc4c(Cl)coc34)ncnc2cc1OCCCN1CCOCC1,7.0000
COc1cc2c(Nc3cccc4c(Cl)c[nH]c34)ncnc2cc1OCCCN1CCOCC1,5.6345
COc1cc2ncnc(Nc3c(Cl)ccc4c3OCO4)c2cc1OCCCN1CCOCC1,4.1318
O=C(Nc1cccc(C(F)(F)F)c1)c1ccccc1NCc1ccncc1,7.5017
COc1cc2c(Nc3c(Cl)ccc4c3OCO4)ncnc2cc1OCCCN1CCCCC1,5.6635
Clc1ccc(Sc2nnc(Cc3ccncc3)c3ccccc23)cc1,5.8861
COc1cc2c(Nc3cccc4ccoc34)ncnc2cc1OCCCN1CCOCC1,6.3872
FC(F)(F)c1cc(Nc2nnc(Cc3ccncc3)c3ccccc23)ccc1Cl,6.5229
COc1cc2c(Nc3c(Cl)ccc4occc34)ncnc2cc1OCCCN1CCOCC1,5.9101
COc1cc2c(Nc3cccc4c3OCO4)ncnc2cc1OCCCN1CCOCC1,5.3045
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccncc23)cc1,5.8539
c1ccc(-c2ccc(Nc3nnc(Cc4ccncc4)c4ccccc34)cc2)cc1,6.6990
Cc1c(Cc2ccncc2)nnc(Nc2ccc(Cl)cc2)c1C,6.0605
COc1cc(Nc2nnc(Cc3ccncc3)c3ccccc23)ccc1Cl,6.8539
CC(c1ccncc1)c1nnc(Nc2ccc(Cl)cc2)c2ccccc12,6.6778
Nc1ccc2c(Cc3ccncc3)nnc(Nc3ccc(Cl)cc3)c2c1,5.9783
Oc1cccc(Nc2nnc(Cc3ccncc3)c3ccccc23)c1,6.1739
COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)c(OC)cc23)c1,5.9281
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1.O=C(O)CCC(=O)O,7.4318
CN(c1ccc(Cl)cc1)c1nnc(Cc2ccncc2)c2ccccc12,5.4559
c1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,6.0223
Clc1ccc(Nc2nnc(Cc3ccncn3)c3ccccc23)cc1,6.3872
FC(F)(F)c1cc(Br)cc(Nc2nnc(Cc3ccncc3)c3ccccc23)c1,6.4202
Fc1cc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc(C(F)(F)F)c1,6.6990
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1Cl,7.5229
COc1ccc(Cl)c(Nc2ncnc3cc(OCN4CCN(C)CC4)c(OC)cc23)c1,6.1739
COc1cc2c(Nc3cccc4c3ccn4C)ncnc2cc1OCCCN1CCOCC1,6.3768
Clc1ccc(Nc2nnc(Cc3ccncc3)c3cnccc23)cc1,6.2147
COc1cccc(Nc2ncnc3cc(OCCCN4CCOCC4)c(OC)cc23)c1,5.9547
COc1cc2c(Nc3c(F)ccc4c3OCO4)ncnc2cc1OCCCN1CCOCC1,5.0883
Cc1ccc2c(Cc3ccncc3)nnc(Nc3ccc(Cl)cc3)c2c1,5.3279
CC(C)(C)c1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,6.6778
COc1cc2c(Nc3c(Cl)ccc4c3OCO4)ncnc2cc1OCC1CCN(C)CC1,4.8069
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ncccc23)cc1,6.7529
Cc1cc(C)cc(Nc2nnc(Cc3ccncc3)c3ccccc23)c1,7.3979
Cc1cc(Cc2nnc(Nc3ccc(Cl)cc3)c3ccccc23)ccn1,6.6198
COc1cccc(Nc2nnc(Cc3ccncc3)c3ccccc23)c1,6.6198
O=C(Nc1cccc(-c2cncc3ccccc23)c1)c1ccccc1NCc1ccncc1,8.4906
c1ccc2c(c1)c(-c1cncc(-c3ccsc3)c1)cn2CCN1CCCCC1,6.9547
CN(C)CCn1cc(-c2cncc(-c3ccsc3)c2)c2ccccc21,6.9393
CC(CN(C)C)Cn1cc(-c2cncc(-c3ccsc3)c2)c2ccccc21,7.3372
C[C@H](Nc1cc(-c2sc(C3CCN(C)CC3)nc2-c2ccc(F)cc2)ccn1)c1ccccc1,5.7696
CC(=O)Nc1oc(-c2cncc(-c3ccsc3)c2)nc1-c1ccccc1,6.7305
CC(=O)Nc1oc(-c2cc3ccccc3cc2O)nc1-c1ccccc1,7.7959
OC1(c2nc(-c3ccc(F)cc3)c(-c3ccnc(NC4CCCCC4)c3)o2)CCNCC1,5.8539
CC(=O)Nc1oc(-c2cncc(-c3cccc(F)c3)c2)nc1-c1ccccc1,5.2441
COc1ccc(-c2cncc(-c3nc(-c4ccccc4)c(NC(C)=O)o3)c2)cc1,5.3936
COc1cccc(-c2cncc(-c3nc(-c4ccccc4)c(NC(C)=O)o3)c2)c1,5.3134
c1ccc2c(c1)c(-c1cncc(-c3ccsc3)c1)cn2CCN1CCOCC1,7.2218
c1ccc2c(c1)c(-c1cncc(-c3ccsc3)c1)cn2CCCN1CCCCC1,7.4202
CN(C)CCCn1cc(-c2cncc(-c3ccsc3)c2)c2ccccc21,7.1938
CN1CCN([C@H]2CC[C@@H](n3cc(-c4ccc(Oc5ccccc5)cc4)c4c(N)ncnc43)CC2)CC1,5.9245
CC(=O)Nc1oc(-c2cncc(-c3ccccc3)c2)nc1-c1ccccc1,6.2403
CN1CCN(CCCn2cc(-c3cncc(-c4ccsc4)c3)c3ccccc32)CC1,7.7959
CC(=O)Nc1oc(-c2cncc(-c3cccc(Cl)c3)c2)nc1-c1ccccc1,5.0799
c1ccc2c(-c3cncc(-c4ccsc4)c3)c[nH]c2c1,6.8996
COc1cc2ncnc(N3CCN(/C(S)=N\Cc4ccc5c(c4)OCO5)CC3)c2cc1OC,4.7620
OCCCNc1cncc(-c2cncc(Nc3cccc(Cl)c3)n2)c1,7.0757
OCCCNc1cncc(-c2cncc(Nc3cccc(Cl)c3)n2)n1,6.3036
OCCCNc1cc(-c2cncc(Nc3cccc(Cl)c3)n2)ccn1,6.3010
OCCCNc1cnccc1-c1cncc(Nc2cccc(Cl)c2)n1,6.1186
OCCCNc1ncc(-c2cncc(Nc3cccc(Cl)c3)n2)s1,6.1500
OCCCNc1ncc(-c2cncc(Nc3cccc(Cl)c3)n2)o1,5.6757
CN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3scnc3c2)n1,6.0573
CC(C)(Nc1nc(Cl)nc(Nc2ccc3ncsc3c2)n1)c1ccccc1,5.6131
CC(C)(Nc1nc(NO)nc(Nc2ccc3ncsc3c2)n1)c1ccccc1,6.7368
COc1nc(Nc2ccc3ncsc3c2)nc(NC(C)(C)c2ccccc2)n1,5.2147
CC(C)(Nc1nc(O)nc(Nc2ccc3ncsc3c2)n1)c1ccccc1,6.9269
Oc1nc(NCc2ccccc2)nc(Nc2ccc3ncsc3c2)n1,5.6990
CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,6.7658
CC(C)N(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,7.1488
CN(c1ccc2ncsc2c1)c1nc(O)nc(NC(C)(C)c2ccccc2)n1,5.4001
CC(C)(Nc1nc(O)nc(Nc2ccc3[nH]cnc3c2)n1)c1ccccc1,6.6198
COc1ccc(Nc2ncc(-c3ccccc3)o2)cc1OC.Cl,6.8539
COc1cc(Nc2ncc(-c3ccccc3)o2)cc(OC)c1,6.7696
COc1cc(Nc2ncc(-c3ccccc3)o2)cc(OC)c1OC,7.0000
CCN(CC)S(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3ccccc3)o2)c1,7.6383
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3ccccc3)o2)c1,7.3010
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3ccccc3Cl)o2)c1,6.4437
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(Cl)c3)o2)c1,7.6576
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(C#N)c3)o2)c1,6.8508
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(OC)c3)o2)c1,6.4437
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(F)c3)o2)c1,7.0315
COc1ccc(NC(=O)Nc2ccc(Oc3ccnc4cc(OC)c(OC)cc34)cc2)cc1,8.9586
COc1ccc(NC(=O)Nc2ccc(Oc3ncnc4cc(OC)c(OC)cc34)cc2)cc1,7.1549
COc1ccc(NC(=O)Nc2ccc(Sc3ccnc4cc(OC)c(OC)cc34)cc2)cc1,8.2291
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(F)cc4)cc3)c2cc1OC,9.3979
COc1cc2nccc(Oc3ccc(NC(NC#N)Nc4ccc(F)cc4)cc3)c2cc1OC,7.2596
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccccc4)cc3)c2cc1OC,9.6990
COc1ccccc1NC(=O)Nc1ccc(Oc2ccnc3cc(OC)c(OC)cc23)cc1,9.6990
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccccc4C)cc3)c2cc1OC,8.6383
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cccc(C)c4)cc3)c2cc1OC,9.6990
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(C)cc4)cc3)c2cc1OC,9.3010
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccccc4[N+](=O)[O-])cc3)c2cc1OC,7.7212
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cccc([N+](=O)[O-])c4)cc3)c2cc1OC,8.9586
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc([N+](=O)[O-])cc4)cc3)c2cc1OC,8.2518
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccccc4F)cc3)c2cc1OC,9.3010
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cccc(F)c4)cc3)c2cc1OC,8.9208
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c2cc1OC,8.7959
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(Cl)cc4)cc3)c2cc1OC,9.6990
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cccc(F)c4F)cc3)c2cc1OC,9.1549
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(F)cc4F)cc3)c2cc1OC,9.1549
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cc(F)ccc4F)cc3)c2cc1OC,9.3979
COc1cc2nccc(Oc3ccc(NC(=O)Nc4c(F)cccc4F)cc3)c2cc1OC,8.7447
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(F)c(F)c4)cc3)c2cc1OC,8.9586
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cc(F)cc(F)c4)cc3)c2cc1OC,8.7447
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cccc(Cl)c4Cl)cc3)c2cc1OC,7.5686
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(Cl)cc4Cl)cc3)c2cc1OC,8.2518
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cc(Cl)ccc4Cl)cc3)c2cc1OC,8.2218
COc1cc2nccc(Oc3ccc(NC(=O)Nc4c(Cl)cccc4Cl)cc3)c2cc1OC,7.4318
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(Cl)c(Cl)c4)cc3)c2cc1OC,8.4318
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cc(Cl)cc(Cl)c4)cc3)c2cc1OC,8.0506
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(F)cc4F)c(F)c3)c2cc1OC,8.3979
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(F)cc4F)c(Cl)c3)c2cc1OC,9.3979
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(F)cc4F)cc3Cl)c2cc1OC,8.5850
COC(=O)c1cn2ncnc(Nc3cccc(O)c3)c2c1C,7.2147
COC(=O)c1cn2ncnc(Nc3ccc(C)c(O)c3)c2c1C,8.0000
CCc1ccc(Nc2ncnn3cc(C(=O)OC)c(C)c23)cc1O,7.2596
CCCc1ccc(Nc2ncnn3cc(C(=O)OC)c(C)c23)cc1O,6.7212
COC(=O)c1cn2ncnc(Nc3ccc(C(C)C)c(O)c3)c2c1C,6.4202
COC(=O)c1cn2ncnc(Nc3ccc(C(F)(F)F)c(O)c3)c2c1C,6.4318
COC(=O)c1cn2ncnc(Nc3ccc(Br)c(O)c3)c2c1C,7.4815
CCCc1c(C(=O)OCC)cn2ncnc(Nc3ccc(C)c(O)c3)c12,8.5229
CCOC(=O)c1cn2ncnc(Nc3ccc(C)c(O)c3)c2c1OCC,7.1938
CCOC(=O)c1cn2ncnc(Nc3ccc(C)c(O)c3)c2c1C(C)C,7.8539
COC(=O)c1cn2ncnc(Nc3ccc(C)c(O)c3)c2c1C(C)(C)C,6.5086
Cc1ccc(Nc2ncnn3cc(C(=O)NCCCN4CCCC4)c(C)c23)cc1O,7.3979
CCCc1c(C(=O)NCCCN2CCCC2)cn2ncnc(Nc3ccc(C)c(O)c3)c12,7.0458
Cc1ccc(Nc2ncnn3cc(C(=O)NCCCN4CCCC4)c(C(C)C)c23)cc1O,7.7447
COCCCNC(=O)c1cn2ncnc(Nc3ccc(C)c(O)c3)c2c1C,6.8239
Cc1ccc(Nc2ncnn3cc(C(=O)NCCCn4nccn4)c(C)c23)cc1O,7.5229
Cc1ccc(Nc2ncnn3cc(NC(=O)OCCCn4nccn4)c(C(C)C)c23)cc1O,8.1549
Cc1ccc(Nc2ncnn3cc(NC(=O)OCCCN4CCCCC4)c(C(C)C)c23)cc1O,8.3010
Cc1ccc(Nc2ncnn3cc(OCCCN4CCCCC4)c(C(C)C)c23)cc1O,8.3979
Cc1ccc(Nc2ncnn3cc(C(=O)NCCCN4CCOCC4)c(C)c23)cc1O,7.2840
Cc1ccc(Nc2ncnn3cc(NC(=O)NCCCN4CCCCC4)c(C(C)C)c23)cc1O,8.3010
COc1ccc(-c2cc3c(NC(=O)C4CC4)ncnc3o2)cc1,5.4498
COc1ccc(-c2cc3c(NC(=O)C4CCCC4)ncnc3o2)cc1,5.9914
COc1ccc(-c2cc3c(NC(=O)N4CCCC4)ncnc3o2)cc1,4.9101
COc1ccc(-c2cc3c(NC(=O)c4cccc(F)c4)ncnc3o2)cc1,4.6596
O=C(Nc1ncnc2oc(-c3ccccc3)cc12)C1CC1,6.0809
O=C(Nc1ncnc2oc(-c3ccc(Cl)cc3)cc12)C1CC1,5.6904
Cc1ccc(-c2cc3c(NC(=O)C4CC4)ncnc3o2)cc1,6.2007
O=C(Nc1ncnc2oc(-c3ccc(F)cc3)cc12)C1CC1,5.6904
O=C(Nc1ncnc2oc(-c3cccnc3)cc12)C1CC1,5.4895
O=C(Nc1ccccc1)Nc1ccc(-c2cccc3c2CNC3=O)cc1,5.7447
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2)c1,7.0088
Cc1cccc(NC(=O)N(C)c2ccc(-c3cccc4c3CNC4=O)cc2)c1,5.9586
Cc1cccc(N(C)C(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2)c1,4.7212
Cc1cccc(N/C(S)=N\c2ccc(-c3cccc4c3CNC4=O)cc2)c1,5.0000
