SMILES,pIC50
CCCc1nc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)cn1-c1ccc(Cl)cc1.Cl.Cl.Cl.Cl.Cl,6.7530
CCCc1nc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3C)CC2)cn1-c1ccc(Cl)cc1.Cl.Cl.Cl.Cl,6.9706
CCCc1nc(C(=O)NCC(O)CN2CCN(c3cccc(C)c3C)CC2)c(C)n1-c1ccc(Cl)cc1.Cl.Cl.Cl,6.8327
Cc1nc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccc2c(c1)OCCO2.Cl.Cl.Cl.Cl,8.0061
Cc1c(Cl)cccc1N1CCN(CC(O)CNC(=O)c2nc(C)n(-c3ccc4c(c3)OCCO4)c2C)CC1.Cl.Cl.Cl,6.8962
Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C)n(-c4ccc5c(c4)OCCO5)c3C)CC2)c1C.Cl.Cl,6.6354
CCCc1nc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3C)CC2)c(C)n1-c1ccc2c(c1)OCCO2.Cl.Cl.Cl,6.6253
CCCc1nc(C(=O)NCC(O)CN2CCN(c3cccc(C)c3C)CC2)c(C)n1-c1ccc2c(c1)OCCO2.Cl.Cl,6.5317
Cc1cccc(N2CCN(C[C@H](O)CNC(=O)c3nc(C)n(-c4ccccc4)c3C)CC2)c1C.Cl.Cl,7.1397
Cc1cccc(N2CCN(C[C@@H](O)CNC(=O)c3nc(C)n(-c4ccccc4)c3C)CC2)c1C.Cl.Cl,6.1898
Cc1cccc(N2CCN(C[C@H](O)CNC(=O)c3nc(C)n(-c4ccccc4F)c3C)CC2)c1C.Cl.Cl,6.5686
Cc1cccc(N2CCN(C[C@@H](O)CNC(=O)c3nc(C)n(-c4ccccc4F)c3C)CC2)c1C.Cl.Cl,6.6126
Cc1c(Cl)cccc1N1CCN(C[C@H](O)CNC(=O)c2nc(-c3ccccc3)n(-c3ccc(F)cc3)c2C)CC1.Cl.Cl.Cl,7.0223
Cc1c(Cl)cccc1N1CCN(C[C@@H](O)CNC(=O)c2nc(-c3ccccc3)n(-c3ccc(F)cc3)c2C)CC1.Cl.Cl.Cl,7.6968
CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1,8.2366
Cl.Fc1ccc(OC[C@@H]2CNCCO2)c2c1CCC2,7.0655
Cc1nc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1.Cl.Cl.Cl.Cl,7.5086
CCc1nc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1.Cl.Cl.Cl.Cl,7.5686
CCCc1nc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1.Cl.Cl.Cl.Cl,7.4089
Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1.Cl.Cl.Cl.Cl,7.7305
CCc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1.Cl.Cl.Cl.Cl,7.3188
CCCc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1.Cl.Cl.Cl.Cl,7.6778
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nc(-c2ccccc2)n1-c1ccccc1.Cl.Cl.Cl.Cl,7.8477
CCCn1c(C)nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C.Cl.Cl.Cl.Cl,7.5850
Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1C1CCCC1.Cl.Cl.Cl.Cl,7.2596
COc1ccccc1-n1c(C)nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C.Cl.Cl.Cl.Cl,7.9872
CCCc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1OC.Cl.Cl.Cl.Cl,6.8570
COc1ccc(-n2c(C)nc(C(=O)NCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2C)cc1.Cl.Cl.Cl.Cl,7.6990
CCCc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccc(OC)cc1.Cl.Cl.Cl.Cl,8.2865
COc1ccc(-n2c(-c3ccccc3)nc(C(=O)NCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2C)cc1.Cl.Cl.Cl.Cl,7.8861
Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1F.Cl.Cl.Cl.Cl,7.7747
CCCc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1F.Cl.Cl.Cl.Cl,7.6778
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nc(-c2ccccc2)n1-c1ccccc1F.Cl.Cl.Cl.Cl,7.7100
Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1Cl.Cl.Cl.Cl.Cl.Cl,7.5229
CCCc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cn1-c1ccc(Cl)cc1.Cl.Cl.Cl.Cl.Cl,7.1494
COc1cc2c(cc1OC)CN(CCCCn1cc(-c3ccc(F)cc3)c3ccccc31)CC2,5.8962
CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1.[Cl-],7.1606
CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,7.7218
CN1[C@@H]2CC[C@H]1C[C@@H](OC(c1ccccc1)c1ccccc1)C2,7.8883
COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,7.9764
Cc1cc2c(OCC(CNC(C)(C)C)OC(=O)c3ccccc3)cccc2[nH]1,6.0730
Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,8.8091
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,5.7169
CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]cc(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,7.5909
CN(C)CCC=C1c2ccccc2CCc2ccccc21,8.0915
O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,5.2521
CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1,5.9462
Clc1cc(Cl)c(OCC#CI)cc1Cl,5.8879
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,7.3161
CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1.[Cl-],5.8524
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,5.9955
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,5.6664
N=C(N)N/N=C/c1c(Cl)cccc1Cl,6.6787
CC(C)[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]cc(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,7.8250
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,6.7122
N=C(N)NC(=O)Cc1c(Cl)cccc1Cl,5.7929
Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1,6.6630
C[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,8.9286
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,8.2921
CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)C[C@H]21,8.1624
O=C(CCCN1CC=C(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,8.8598
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,6.6595
CCCCCCCCCCCCCCCC[n+]1ccccc1.[Br-],5.7705
CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1,5.7047
CN(C)CCOC(c1ccccc1)c1ccccc1,6.1598
CN(C)CCC=C1c2ccccc2COc2ccccc21,7.6894
CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1,7.7656
Cc1ccccc1N1CCN(CCc2nnc3n2CCCC3)CC1,6.4897
OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,5.8594
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,8.4139
CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,6.8905
CN1CCN(C(c2ccccc2)c2ccccc2)CC1,6.9208
CC(C)[C@@]1(NC(=O)[C@@H]2C[C@@H]3c4cccc5[nH]cc(c45)C[C@H]3N(C)C2)O[C@@]2(O)[C@@H]3CCCN3C(=O)[C@H](Cc3ccccc3)N2C1=O.CS(=O)(=O)O,8.0983
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,5.2251
CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,8.3714
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,7.7530
CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,5.5916
C(=C\c1ccccc1)/CN1CCN(C(c2ccccc2)c2ccccc2)CC1,6.7154
CCN(CC)CCOc1ccc(/C(=C(/Cl)c2ccccc2)c2ccccc2)cc1,5.7525
CN(C)CCOC(c1ccccc1)c1ccccc1.Cn1c(=O)c2[nH]c(Cl)nc2n(C)c1=O,6.4313
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,7.4476
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=Cc5oncc5C[C@]4(C)[C@H]3CC[C@@]21C,5.3251
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,7.6952
CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,5.8466
Cc1ccccc1C(OCCN(C)C)c1ccccc1,6.6318
Cc1cc(C(C)(C)C)c(O)c(C)c1CC1=NCCN1,6.1632
N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1,6.0576
CN(C)CCCN1c2ccccc2Sc2ccccc21,7.9063
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,7.6383
CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,7.9519
CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1,6.4563
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1,6.2732
NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,8.9846
Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,6.7160
CNCCC=C1c2ccccc2CCc2ccccc21,7.5582
Clc1ccc(CO/N=C(\Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,5.6526
CC(C)NCC(O)COc1cccc2ccccc12,6.1058
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,8.4231
CNCCCC12CCC(c3ccccc31)c1ccccc12,7.4693
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,5.7068
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,5.6802
CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21,9.6752
CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,8.7893
O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12,5.8255
CN(C)CCN(Cc1cccs1)c1ccccn1,6.4734
CO[C@@H]1[C@@H](OC)[C@H](C)[C@@](O)(CC(=O)O)O[C@H]1[C@H](C)[C@H]1O[C@@]2(CC[C@@](C)([C@H]3CC[C@@](C)([C@@H]4O[C@@H]([C@H]5O[C@](C)(O)[C@H](C)C[C@@H]5C)C[C@@H]4O[C@@H]4C[C@H](OC)[C@@H](OC)[C@H](C)O4)O3)O2)C[C@H](O)[C@H]1C,8.3328
CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,6.6866
CC[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,8.8659
O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,7.6990
COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,6.6271
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)C3=CC[C@]2(C)[C@H]1C(=O)CN1CCN(c2cc(N3CCCC3)nc(N3CCCC3)n2)CC1,5.9706
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,8.3599
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,5.5907
Clc1ccc(CSC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,5.6779
CC(C)NC[C@H](O)COc1cccc2ccccc12,5.9972
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,5.8341
CC(C)N1CCN(c2ccc(OCC3COC(Cn4cncn4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,5.3595
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,6.8651
O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,6.1108
CCCCNc1ccc(C(=O)OCCN(C)C)cc1,5.7386
CN1CCC(N(C)S(=O)(=O)c2ccc(F)cc2)CC1,5.2291
CN1CCC(N(C)S(=O)(=O)c2ccc(Cl)cc2)CC1,6.2700
CN1CCC(N(C)S(=O)(=O)c2ccc(I)cc2)CC1,6.7959
CN1CCC(N(C)S(=O)(=O)c2ccccc2)CC1,5.9918
Cc1ccc(S(=O)(=O)N(C)C2CCN(C)CC2)cc1,5.6716
CC(C)c1ccc(S(=O)(=O)N(C)C2CCN(C)CC2)cc1,6.7932
CN1CCC(N(C)S(=O)(=O)c2ccc(C(C)(C)C)cc2)CC1,6.2848
CCc1ccc(S(=O)(=O)N(C)C2CCN(C)CC2)cc1,6.3449
CCCc1ccc(S(=O)(=O)N(C)C2CCN(C)CC2)cc1,6.4828
CN1CCC(N(C)S(=O)(=O)c2ccc(-c3ccccc3)cc2)CC1,6.5513
COc1ccc(S(=O)(=O)N(C)C2CCN(C)CC2)cc1,6.0804
CCCCOc1ccc(S(=O)(=O)N(C)C2CCN(C)CC2)cc1,7.1135
CN1CCC(N(C)S(=O)(=O)c2ccc(OC(F)(F)F)cc2)CC1,5.6112
CN1CCC(N(C)S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,5.7739
CN1CCC(N(C)S(=O)(=O)c2cccc(F)c2)CC1,5.7307
CN1CCC(N(C)S(=O)(=O)c2cccc(Cl)c2)CC1,6.0061
Cc1cccc(S(=O)(=O)N(C)C2CCN(C)CC2)c1,5.4622
CN1CCC(N(C)S(=O)(=O)c2ccccc2Cl)CC1,5.4976
Cc1ccccc1S(=O)(=O)N(C)C1CCN(C)CC1,5.8097
Cc1ccc(S(=O)(=O)N(C)C2CCN(C)CC2)cc1C,5.2233
CN1CCC(N(C)S(=O)(=O)c2cccc3ccccc23)CC1,6.2993
OC1(c2ccc(Cl)cc2)CCN(CCCCc2ccc(F)cc2)CC1,6.5200
OC1(c2ccc(Cl)cc2)CCN(CCCSc2ccc(F)cc2)CC1,7.0871
OC1(c2ccc(Cl)cc2)CCN(CCCOc2ccc(F)cc2)CC1,7.0871
Fc1ccc(SCCCN2CCC(c3ccc(Cl)cc3)CC2)cc1,6.9508
Fc1ccc(OCCCN2CCC(c3ccc(Cl)cc3)CC2)cc1,6.9172
[O-][S+](CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,6.6536
Fc1ccc(CCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,7.0915
Fc1ccc(SCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,7.2757
Fc1ccc(SCCCN2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1,5.9473
Fc1ccc(OCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,7.2218
Fc1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,7.2396
Clc1ccc(N2CCN(CCCOc3ccccc3)CC2)cc1,7.7033
c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,7.3372
Fc1ccc(CCCCN2CCN(c3ncccn3)CC2)cc1,7.3872
Fc1ccc(SCCCN2CCN(c3ncccn3)CC2)cc1,7.5686
Fc1ccc(OCCCN2CCN(c3ncccn3)CC2)cc1,7.6383
Fc1ccc(CCCCN2CCN(c3ccccn3)CC2)cc1,7.3010
Fc1ccc(SCCCN2CCN(c3ccccn3)CC2)cc1,7.5850
Fc1ccc(OCCCN2CCN(c3ccccn3)CC2)cc1,7.7447
OC1(c2ccc(Cl)cc2)C[C@H]2CC[C@@H](C1)N2CCCOc1ccc(F)cc1,6.6271
OC1(c2ccc(Cl)cc2)C[C@H]2CC[C@@H](C1)N2CCCCc1ccc(F)cc1,6.4989
O=C1c2ccc(F)cc2CC1CCN1CCCN(c2ccc(Cl)cc2)CC1,6.7167
Fc1ccc(SCCCN2CCCN(c3ccc(Cl)cc3)CC2)cc1,6.7878
Fc1ccc(OCCCN2CCCN(c3ccc(Cl)cc3)CC2)cc1,6.2467
Fc1ccc(CCCCN2CCCN(c3ccc(Cl)cc3)CC2)cc1,6.2922
Clc1ccc(N2CCCN(CCCCc3nc4ccccc4s3)CC2)cc1,6.7986
Clc1ccc(N2CCCN(CCCc3nc4ccccc4s3)CC2)cc1,6.1574
O=C(CCCCN1CCCN(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1,5.9987
O=C(CCCN1CCCN(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1,5.9838
COc1cc(OC(C)C)cc(S(=O)(=O)c2ccc3c(c2)O[C@H]2CNCC[C@@H]32)c1.Cl,5.4318
O=C(c1cnn2c1CCCC2)N1CCN(CCc2ccc(F)cc2F)CC1,7.7447
O=C(c1cnn2cc(Cl)ccc12)N1CCN(CCc2ccc(F)cc2F)CC1,8.2291
O=C(c1cc2ccccn2n1)N1CCN(CCc2ccc(F)cc2F)CC1,8.2441
O=C(c1cc2ncccn2n1)N1CCN(CCc2ccc(F)cc2F)CC1,8.2518
O=C(c1cc(Br)cn2ccnc12)N1CCN(CCc2ccc(F)cc2F)CC1,8.3010
O=C(c1cn2ccccc2n1)N1CCN(CCc2ccc(F)cc2F)CC1,8.3665
O=C(c1cnn2cccnc12)N1CCN(CCc2ccc(F)cc2F)CC1,8.4202
Cc1cc(C)n2ccnc2c1C(=O)N1CCN(CCc2ccc(F)cc2F)CC1,8.4437
Cc1nc2ccccn2c1C(=O)N1CCN(CCc2ccc(F)cc2F)CC1,8.4559
N#Cc1cn2cccc(C(=O)N3CCN(CCc4ccc(F)cc4F)CC3)c2n1,8.5528
Nc1cccn2cc(C(=O)N3CCN(CCc4ccc(F)cc4F)CC3)nc12,8.5686
O=C(c1cc2n(n1)CCCC2)N1CCN(CCc2ccc(F)cc2F)CC1,8.5850
O=C(c1nc2ccccn2c1Br)N1CCN(CCc2ccc(F)cc2F)CC1,8.7212
O=C(c1cnn2ccccc12)N1CCN(CCc2ccc(F)cc2F)CC1,8.7447
O=C(c1cccn2cc(Br)nc12)N1CCN(CCc2ccc(F)cc2F)CC1,8.7696
O=C(c1cnc2ccccn12)N1CCN(CCc2ccc(F)cc2F)CC1,8.7696
O=C(c1cccn2ccnc12)N1CCN(CCc2ccc(F)cc2F)CC1,8.7959
O=C(c1cccn2cc(Cl)nc12)N1CCN(CCc2ccc(F)cc2F)CC1,8.8239
Nc1cccc2nc(C(=O)N3CCN(CCc4ccc(F)cc4F)CC3)cn12,8.8539
O=C(c1nn2ccccc2c1Br)N1CCN(CCc2ccc(F)cc2F)CC1,9.0969
O=C(c1nn2ccccc2c1Cl)N1CCN(CCc2ccc(F)cc2F)CC1,9.2218
O=C(c1cccc2ccnn12)N1CCN(CCc2ccc(F)cc2F)CC1,9.3979
CCOc1ccccc1[C@H]1C[C@@H]1CN.Cl,5.5200
NC[C@H]1C[C@@H]1c1cc(F)ccc1OCC1CC1,6.0487
CCN(CC)CCOC(=O)C(Cc1cccc2ccccc12)CC1CCCO1.O=C(O)C(=O)O,6.5355
CCN(CC)CCOC(=O)[C@@H](Cc1cccc2ccccc12)C[C@@H]1CCCO1.O=C(O)C(=O)O,6.6827
CCN(CC)CCOC(=O)[C@H](Cc1cccc2ccccc12)C[C@@H]1CCCO1.O=C(O)C(=O)O,5.8911
CCN(CC)CCOC(=O)[C@H](Cc1cccc2ccccc12)C[C@H]1CCCO1.O=C(O)C(=O)O,5.6616
CCN(CC)CCOC(=O)[C@@H](Cc1cccc2ccccc12)C[C@H]1CCCO1.O=C(O)C(=O)O,6.8314
Clc1ccc2c(c1)N=C(N1CCNCC1)c1cccnc1O2,6.8827
Clc1ccc2c(c1)N=C(N1CCN(Cc3ccccc3)CC1)c1cccnc1O2,5.9562
Clc1ccc2c(c1)N=C(N1CCN(CCc3ccccc3)CC1)c1cccnc1O2,6.7447
Clc1ccc2c(c1)N=C(N1CCN(C3CCCCC3)CC1)c1cccnc1O2,7.0362
CN1CCC(NC2=Nc3cc(Cl)ccc3Oc3ncccc32)CC1,6.4535
Clc1ccc2c(c1)N=C(NC1CCN(Cc3ccccc3)CC1)c1cccnc1O2,6.5467
Clc1ccc2c(c1)N=C(NCCN1CCCCC1)c1cccnc1O2,6.0026
CN1CCN(C2=Nc3cc(Cl)ccc3Oc3ncccc32)CC1.O=C(O)/C=C/C(=O)O,6.6904
CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,8.6162
C[C@@H]1CCCN1CCc1cc2cc(C(=O)c3ccc(F)cc3)ccc2o1,5.5658
C[C@@H]1CCCN1CCc1cc2cc(C(=O)c3ccc([N+](=O)[O-])cc3)ccc2o1,5.8681
Clc1ccc(N2CCN(CCCc3nc4ccccc4s3)CC2)cc1,7.4437
Clc1ccc(N2CCN(CCCCc3nc4ccccc4s3)CC2)cc1,6.8794
OC1(c2ccc(Cl)cc2)CCN(CCCCc2nc3ccccc3s2)CC1,5.3711
c1cnc(N2CCN(CCCCc3nc4ccccc4s3)CC2)nc1,6.6498
c1ccc2c(c1)CCN(CCCCc1nc3ccccc3s1)C2,5.4188
O=C(CCCN1CCN(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1,5.6998
O=C(CCCN1CCC(c2ccccc2)CC1)c1nc2ccccc2s1,6.5421
O=C(CCCN1CCN(c2ncccn2)CC1)c1nc2ccccc2s1,5.6564
O=C(CCCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1)c1nc2ccccc2s1,5.8058
O=C(CCCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1nc2ccccc2s1,5.4295
O=C(CCCCN1CCN(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1,6.2815
O=C(CCCCN1CCN(c2ncccn2)CC1)c1nc2ccccc2s1,5.1560
O=C(CCCCN1CCN(c2ccccc2)CC1)c1nc2ccccc2s1,6.6904
O=C(CCCCN1CCC(c2ccccc2)CC1)c1nc2ccccc2s1,8.4685
O=c1[nH]c2ccccc2n1C1CCN(CCCOc2ccc(F)cc2)CC1,8.5000
COc1ccc(N2CCN(CC[C@@H](OC(N)=O)c3ccccc3)CC2)cc1,5.2366
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,5.7080
Clc1cccc(C2CCN(CCCCOc3ccc4scnc4c3)CC2)c1Cl,9.2218
O=C1CCc2ccc(OCCCCN3CCCN(c4cccc(Cl)c4Cl)CC3)cc2N1,8.2474
O=C(C1CCCCC1)N(CCN1CC=C(c2ccccc2)CC1)c1ccccn1,7.2676
O=C(C1CCCCC1)N(CCN1CCN(c2ccccc2)CC1)c1ccccn1,6.7447
COc1ccc(S(=O)(=O)n2cc(C)c3cc(Cl)cnc32)cc1NC1CCN(C)CC1,5.6245
COc1ccc(S(=O)(=O)n2cc(C)c3cc(Cl)ccc32)cc1NC1CCN(C)CC1,6.2708
CCCN1CCC(COc2nc3c(OC)cccc3c3ccccc23)CC1,5.2246
CCCN1CCC(COc2nc3c(I)cccc3c3ncccc23)CC1,5.7387
CCCN1CCC(COc2nc3c(Cl)cccc3c3ccccc23)CC1,5.7496
CCCN1CCC(COc2nc3c(I)cccc3c3ccccc23)CC1,5.9918
Fc1cccc2c1nc(OCC1CCN(CCCc3ccc(I)cc3)CC1)c1cccnc12,6.0915
CC(=O)Nc1ccc(CCN2CCC(COc3nc4ccccc4c4cn(C)cc34)CC2)cc1,5.5000
COCc1ccc(CCN2CCC(COc3nc4ccccc4c4cn(C)cc34)CC2)cc1,6.7000
Cn1cc2c(OCC3CCN(CCc4ccc(CO)cc4)CC3)nc3ccccc3c2c1,7.5000
Cn1cc2c(OCC3CCN(CCc4ccccc4C(=O)O)CC3)nc3ccccc3c2c1,6.1000
Cl.Cn1cc2c(OCC3CCN(CCc4ccc(N)cc4)CC3)nc3ccccc3c2c1,6.6000
CC(C)n1cc2c(OCC3CCN(CCc4ccccc4)CC3)nc3ccccc3c2c1.Cl,7.0000
Cn1cc2c(OCC3CCN(CCc4ccccc4)CC3)nc3ccccc3c2c1,7.1000
CC(C)n1nc(C(=O)NCC2CCN(CCc3ccc(N)cc3)CC2)c2ccccc21.Cl.Cl,7.1000
CC(C)n1nc(C(=O)NCC2CCN(CCc3ccc([N+](=O)[O-])cc3)CC2)c2ccccc21.O=C(O)C(=O)O,6.0000
CC(C)n1nc(C(=O)NCC2CCN(CCc3ccc(O)cc3)CC2)c2ccccc21.Cl,8.0000
CC(C)n1nc(C(=O)NCC2CCN(CCc3ccccn3)CC2)c2ccccc21.Cl,7.0000
CC(C)n1nc(C(=O)NCC2CCN(CCc3ccccc3)CC2)c2ccccc21.Cl,7.5000
COc1ccc2c(C)c(C(=O)N(CCCN3CCCCC3)c3ccccc3)oc2c1,5.5581
COc1cc2oc(C(=O)N(CCCN3CCCCC3)c3ccccc3)c(C)c2cc1OC,5.5911
Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1.Cl,6.7447
CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,4.6661
c1ccc(OCc2cc(OC[C@@H]3CCN3)no2)cc1,5.1935
c1ccc(OCc2cc(OC[C@@H]3CCCN3)no2)cc1,5.3560
COc1cccc(CCN2C3C4C5CC6C7C5C3C7C2(O)C64)c1OC,6.0223
