SMILES,pIC50
O=C(O)c1cccc(CN2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)C2)c1,5.1172
O=C(O)c1csc(CN2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)c1,5.2034
N#Cc1ccc(C(c2ccc(Cl)cc2)c2ccc3ncnc(NC4CCN(S(=O)(=O)C(F)(F)F)CC4)c3c2)cc1,6.8041
O=S(=O)(N1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Br)cc4)cc23)CC1)C(F)(F)F,6.6615
O=C(O)c1ccccc1CN1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,5.3266
COc1cc(S(=O)(=O)N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)ccc1C(=O)O,6.5528
O=C(O)c1ccc(S(=O)(=O)N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1Cl,6.3625
O=C(O)c1ccc(S(=O)(=O)N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)s1,6.5560
NCCCCOc1nc(NCc2cccc(C(F)(F)F)c2)c2cc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2n1,5.3848
Oc1ccc(N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1,6.4306
CS(=O)(=O)NCCOc1nc(NC2CCN(S(=O)(=O)c3ccc(C(=O)O)cc3)CC2)c2cc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2n1,6.0376
NC(=O)c1cccc(CN2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)c1,5.4387
O=C(O)c1cccc(CN2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)c1,5.1698
NC(=O)c1ccc(CN2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1,5.4478
O=C(O)c1ccc(S(=O)(=O)N2CCC(Nc3nc(OCCO)nc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1,6.2890
O=C(NC(CO)(CO)CO)c1ccc(N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1,6.6655
O=C(c1ccc(S(=O)(=O)NCCO)cc1)N1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,5.9223
COc1nc(NC2CCN(S(=O)(=O)c3ccc(C(=O)O)cc3)CC2)c2cc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2n1,6.2104
N=C(N)c1ccc(S(=O)(=O)N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1,5.4070
O=C(O)CCOCCOc1nc(NCc2cccc(C(F)(F)F)c2)c2cc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2n1,6.0937
OCC(CO)COc1nc(NCc2cccc(C(F)(F)F)c2)c2cc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2n1,5.7135
O=C(O)COc1nc(NCc2cccc(C(F)(F)F)c2)c2cc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2n1,5.4763
OCCCCOc1nc(NCc2cccc(C(F)(F)F)c2)c2cc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2n1,5.4318
OCCOc1nc(NCc2cccc(C(F)(F)F)c2)c2cc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2n1,5.3521
NC(=O)c1ccc(CNc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)cc1,5.0410
NC(=O)c1cccc(CNc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)c1,5.3056
COc1ccc(C(c2ccc(Cl)cc2)c2ccc3ncnc(NC4CCN(c5ccccc5)CC4)c3c2)cc1,7.1739
COC(=O)c1cccc(CNc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)c1,5.0927
Fc1cccc(CNc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)c1,5.9208
Fc1ccc(CNc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)cc1,5.5317
NC(=O)CCCOc1nc(NCc2ccc(C(F)(F)F)cc2)c2cc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2n1,6.0731
Fc1ccc(C(c2ccc(F)cc2)c2ccc3ncnc(NC4CCN(c5ccccc5)CC4)c3c2)cc1,5.9397
COC(=O)c1ccc(C(=O)N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1,5.3538
NC(=O)Cc1ccc(N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1,6.7496
O=C(O)Cc1ccc(N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1,5.4831
O=S(=O)(CCO)N1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,5.0269
COC(=O)Cc1ccc(N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1,6.7620
CCOC(=O)CCC(=O)N1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,6.3449
O=C(NCCO)c1cccc(N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)c1,5.4561
O=C(NCCO)c1ccc(N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1,6.4868
NC(=O)CCC(=O)N1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,5.0458
CCOC(=O)CC(=O)N1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,5.7440
NC(=O)c1ccc(N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1,6.3363
O=C(O)c1ccc(N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1,6.7100
COC(=O)c1ccc(N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1,7.1675
O=C(O)c1cccc(N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)c1,5.4998
NC(=O)c1cccc(N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)c1,6.6615
NC(=O)CS(=O)(=O)N1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,5.1024
OC1(c2ccccc2)CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,5.0710
O=C(O)c1cccc(S(=O)(=O)N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)c1,5.4108
CC(=O)Nc1nc(NC2CCN(S(=O)(=O)C(F)(F)F)CC2)c2cc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2n1,5.2441
COC(=O)CS(=O)(=O)N1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,5.4925
O=S(=O)(c1ccccn1)N1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,5.5626
C[C@H](Nc1ncnc2ccc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)cc12)c1cccc(C(F)(F)F)c1,5.3276
C[C@@H](Nc1ncnc2ccc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)cc12)c1cccc(C(F)(F)F)c1,5.0862
CC(Nc1ncnc2ccc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)cc12)c1ccc(C(F)(F)F)cc1,5.6021
N#CC1(c2ccccc2)CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,6.7077
O=C(c1ccccc1)N1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,6.0410
O=S(=O)(N1CCCC1)N1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,5.6684
O=S(=O)(c1ccc(F)cc1)N1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,5.6692
FC(F)(F)CN1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,6.3098
O=S(=O)(c1ccccc1F)N1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,5.7135
FC(F)(F)c1ccc(C2(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1,5.2264
FC(F)(F)c1cncc(CNc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)c1,5.9281
FC(F)(F)c1ccc(CNc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)nc1,5.7632
CC(Nc1ncnc2ccc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)cc12)c1cccc(C(F)(F)F)c1,4.9830
FC(F)(F)c1ccc(N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1,7.1427
Clc1ccc(C(c2ccc(Cl)cc2)c2ccc3ncnc(NC4CCN(c5ccccn5)CC4)c3c2)cc1,6.8125
FC(F)(F)c1ccc(CNc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)cn1,5.8965
O=C(CC(F)(F)F)N1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,5.6548
O=S(=O)(N1CCC(CNc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1)C(F)(F)F,5.5447
Clc1ccc(C(c2ccc(Cl)cc2)c2ccc3ncnc(NC4CCN(c5ccccc5)CC4)c3c2)cc1,6.5528
Clc1ccc(C(c2ccc(Cl)cc2)c2ccc3ncnc(NC4CCN(c5ncccn5)CC4)c3c2)cc1,6.1129
CS(=O)(=O)N1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,5.6108
CCS(=O)(=O)N1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,5.3004
FC(F)(F)c1ccc(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4nccs4)cc23)cc1,5.5613
O=S(=O)(N1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4nccs4)cc23)CC1)C(F)(F)F,6.0097
O=S(=O)(N1CCC(Nc2nc(Cl)nc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1)C(F)(F)F,5.1871
CC(F)(F)CCCS(=O)(=O)C(C)(C)C(=O)Nc1cc(C(C)(C)C#N)no1,7.7447
CC(F)(F)CCCS(=O)(=O)C(C)(C)C(=O)Nc1cc(C(C)(C)CO)no1,7.8239
CC(F)(F)CCCS(=O)(=O)C(C)(C)C(=O)Nc1cc(C(C)(C)O)no1,7.3098
CC(C)(C#N)c1cc(NC(=O)C(C)(C)S(=O)(=O)CC2CCOCC2)on1,6.9830
CC(C)(CO)c1cc(NC(=O)C(C)(C)S(=O)(=O)CC2CCOCC2)on1,7.0555
COCC(C)(C)c1cc(NC(=O)C(C)(C)S(=O)(=O)CC2CCOCC2)on1,7.5229
CC(C)(C#N)c1cc(NC(=O)C(C)(C)S(=O)(=O)C2CCOCC2)on1,8.0969
COCC(C)(C)c1cc(NC(=O)C(C)(C)S(=O)(=O)C2CCOCC2)on1,8.5086
CC(C)(O)c1cc(NC(=O)C(C)(C)S(=O)(=O)C2CCOCC2)on1,6.8539
CN(CC1CCOCC1)C(C)(C)C(=O)Nc1cc(C(C)(C)C#N)no1,9.4437
COCC(C)(C)c1cc(NC(=O)C(C)(C)N(C)CC2CCOCC2)on1,9.5686
CN(CC1CCOCC1)C(C)(C)C(=O)Nc1cc(C(C)(C)CO)no1,9.1675
CN(C1CCN(S(C)(=O)=O)CC1)C(C)(C)C(=O)Nc1cc(C(C)(C)C#N)no1,9.6383
CN(C1CCN(S(C)(=O)=O)CC1)C(C)(C)C(=O)Nc1cc(C(C)(C)CO)no1,9.0706
CC(C)(C#N)c1cc(NC(=O)[C@@H]2CCCN2C2CCOCC2)on1,7.9586
CN(CC1CCOCC1)C(C)(C)C(=O)Nc1nnc(C(C)(C)C#N)s1,7.6021
CN(CC1CCOCC1)C(C)(C)C(=O)Nc1nnc(C(C)(C)CO)s1,8.2676
CN(C1CCN(S(C)(=O)=O)CC1)C(C)(C)C(=O)Nc1nnc(C(C)(C)C#N)s1,8.3665
FC1(F)CCN(c2nc(C3CCC3)nc3c2nnn3Cc2ccccc2Cl)C1,9.0000
COc1ccc(Cn2nnc3c(N4CCC(F)(F)C4)nc(C4CC4)nc32)cc1,8.1938
CC(C)c1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,9.3010
FC1(F)CCN(c2nc(C3CC3)nc3c2nnn3Cc2ccccc2Cl)C1,9.0000
Cc1nonc1Cn1nnc2c(N3CCC(F)(F)C3)nc(C3CC3)nc21,9.0000
C=C(C)c1nc(N2CC[C@H](O)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.4437
Clc1ccccc1Cn1nnc2c(N3CCCCC3)nc(N3CCCCC3)nc21,8.0362
CCNc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.3468
FC1(F)CCN(c2nc(N3CCC3)nc3c2nnn3Cc2ccccc2Cl)C1,8.7959
FC1(F)CCN(c2nc(N3CCCC3)nc3c2nnn3Cc2ccccc2Cl)C1,8.5376
FC1(F)CCN(c2nc(NC3CCC3)nc3c2nnn3Cc2ccccc2Cl)C1,8.5850
CC(C)(C)Nc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,9.0458
CC1(Nc2nc(N3CCC(F)(F)C3)c3nnn(Cc4ccccc4Cl)c3n2)COC1,7.9031
FC1(F)CCN(c2nc(N3CCOCC3)nc3c2nnn3Cc2ccccc2Cl)C1,8.4559
CN(c1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1)C(C)(C)C,8.6576
CC(C)(C)CNc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.5086
FC1(F)CCN(c2nc(NC3COC3)nc3c2nnn3Cc2ccccc2Cl)C1,7.5751
CN(c1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1)C1CCC1,8.0915
COc1ccc(Cn2nnc3c(N4CC[C@H](O)C4)nc(NC(C)(C)C)nc32)cc1,7.5622
COc1ccc(Cn2nnc3c(N4CCC(F)(F)C4)nc(NC(C)(C)C)nc32)cc1,7.6925
COc1ccc(Cn2nnc3c(N4CC[C@H](NC(C)=O)C4)nc(NC(C)(C)C)nc32)cc1,6.8508
CC(C)(C)Nc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3C(F)(F)F)c2n1,8.6778
CC(C)(C)Nc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3S(C)(=O)=O)c2n1,8.9586
CC(C)(C)Nc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ncccc3Cl)c2n1,8.4685
Cn1nnnc1Cn1nnc2c(N3CCC(F)(F)C3)nc(NC(C)(C)C)nc21,8.1249
Cc1nonc1Cn1nnc2c(N3CCC(F)(F)C3)nc(NC(C)(C)C)nc21,9.0000
CC(=O)N[C@H]1CCN(c2nc(NC(C)(C)C)nc3c2nnn3Cc2ncccc2Cl)C1,6.5735
CC(C)(C)Nc1nc(N2CC[C@H](O)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.6383
Cn1nnnc1Cn1nnc2c(N3CC[C@H](O)C3)nc(NC(C)(C)C)nc21,7.3134
COc1ccc(Cn2nnc3c(N4CC[C@](C)(O)C4)nc(NC(C)(C)C)nc32)cc1,7.0462
COc1ccc(Cn2nnc3c(N4CC[C@@](C)(O)C4)nc(NC(C)(C)C)nc32)cc1,7.2518
C[C@]1(O)CCN(c2nc(N3CCOCC3)nc3c2nnn3Cc2ccccc2Cl)C1,8.0177
C[C@]1(O)CCN(c2nc(N3CCOCC3)nc3c2nnn3Cc2ccccc2C(F)(F)F)C1,8.1427
C[C@]1(O)CCN(c2nc(N3CCOCC3)nc3c2nnn3Cc2ncccc2Cl)C1,7.3439
Cc1noc(Cn2nnc3c(N4CC[C@](C)(O)C4)nc(N4CCOCC4)nc32)n1,7.9666
C[C@@]1(O)CCN(c2nc(N3CCOCC3)nc3c2nnn3Cc2ccccc2Cl)C1,6.6576
C[C@@]1(O)CCN(c2nc(N3CCOCC3)nc3c2nnn3Cc2ccccc2C(F)(F)F)C1,7.6271
C[C@@]1(O)CCN(c2nc(N3CCOCC3)nc3c2nnn3Cc2ccccc2S(C)(=O)=O)C1,6.5058
Cc1noc(Cn2nnc3c(N4CC[C@@](C)(O)C4)nc(N4CCOCC4)nc32)n1,6.5214
FC(F)(F)COc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.2147
CC(Oc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1)C(F)(F)F,8.0706
C[C@H](Oc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1)C(F)(F)F,8.4815
FC(F)COc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,7.5784
CCOc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.3979
CCCCOc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.9208
FCCOc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.2757
FC1(F)CCN(c2nc(OCC3CC3)nc3c2nnn3Cc2ccccc2Cl)C1,8.4437
FC1(F)CCN(c2nc(OC3CCC3)nc3c2nnn3Cc2ccccc2Cl)C1,8.7696
FC1(F)CCN(c2nc(OC3COC3)nc3c2nnn3Cc2ccccc2Cl)C1,7.6596
CC1(COc2nc(N3CCC(F)(F)C3)c3nnn(Cc4ccccc4Cl)c3n2)COC1,8.5528
C[C@@H](Oc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1)C(F)(F)F,8.6778
CC(C)(C)COc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,9.0969
CC(F)(F)COc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.2596
CC(C)COc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.9208
CC(C)Oc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.9208
C#CCOc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,7.9586
COCC(C)Oc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.0555
CC(C)(O)COc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,7.8041
CCCOc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,9.0458
O[C@H]1CCN(c2nc(OCC(F)(F)F)nc3c2nnn3Cc2ccccc2Cl)C1,9.0969
O[C@H]1CCN(c2nc(OCC(F)(F)F)nc3c2nnn3Cc2ccccc2C(F)(F)F)C1,8.1249
CC(C)Oc1nc(N2CC[C@H](O)C2)c2nnn(Cc3ccccc3Cl)c2n1,7.8297
CC(C)Oc1nc(N2CC[C@H](O)C2)c2nnn(Cc3ccccc3S(C)(=O)=O)c2n1,6.7212
CC(C)Oc1nc(N2CC[C@H](O)C2)c2nnn(Cc3nnnn3C)c2n1,6.7595
Cn1nnnc1Cn1nnc2c(N3CCC(F)(F)C3)nc(OCC(C)(C)C)nc21,7.9245
CC(C)(C)COc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3S(C)(=O)=O)c2n1,8.4089
Cc1nonc1Cn1nnc2c(N3CCC(F)(F)C3)nc(OCC(C)(C)C)nc21,8.7696
C[C@H](Oc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3C(F)(F)F)c2n1)C(F)(F)F,9.3979
C[C@H](Oc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3S(C)(=O)=O)c2n1)C(F)(F)F,8.4949
C[C@H](Oc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ncccc3Cl)c2n1)C(F)(F)F,8.2924
Cc1nnc(Cn2nnc3c(N4CCC(F)(F)C4)nc(O[C@@H](C)C(F)(F)F)nc32)o1,6.6696
Cc1noc(Cn2nnc3c(N4CCC(F)(F)C4)nc(O[C@@H](C)C(F)(F)F)nc32)n1,7.1713
C[C@H](Oc1nc(N2CCC(F)(F)C2)c2nnn(Cc3nnnn3C)c2n1)C(F)(F)F,7.3737
Cc1nonc1Cn1nnc2c(N3CCC(F)(F)C3)nc(O[C@@H](C)C(F)(F)F)nc21,8.7447
C[C@H](Oc1nc(N2CCC(F)(F)C2)c2nnn(CCC(F)(F)F)c2n1)C(F)(F)F,8.3665
C[C@H](Oc1nc(N2CCC(F)(F)C2)c2nnn(Cc3nnnn3C3CC3)c2n1)C(F)(F)F,7.7520
CC(=O)N[C@H]1CCN(c2nc(OCC(C)(C)C)nc3c2nnn3Cc2ccccc2Cl)C1,7.2351
CC(=O)N[C@H]1CCN(c2nc(OCC(C)(C)C)nc3c2nnn3Cc2ncccc2Cl)C1,6.7747
CC(=O)N[C@H]1CCN(c2nc(OCC(C)(C)C)nc3c2nnn3Cc2nonc2C)C1,7.1385
CC(=O)N[C@H]1CCN(c2nc(O[C@@H](C)C(F)(F)F)nc3c2nnn3Cc2ccccc2Cl)C1,6.7986
CC(=O)N[C@H]1CCN(c2nc(O[C@@H](C)C(F)(F)F)nc3c2nnn3Cc2ccccc2C(F)(F)F)C1,7.1029
CCSc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,9.1549
FC(F)(F)CSc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.7212
CC(C)Sc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.6383
CC(C)(C)Sc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,9.0458
CCS(=O)(=O)c1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,7.0625
O=S(=O)(Cc1ccccc1)c1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,7.0809
CC(C)S(=O)(=O)c1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.7696
OCCSc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.1308
CC(O)CSc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,7.8069
CCCCSc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.1612
CC(C)CSc1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.6021
CCCCS(=O)(=O)c1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.0555
CC(C)CS(=O)(=O)c1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.5528
CC(O)CS(=O)(=O)c1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,7.1911
COCCS(=O)(=O)c1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3Cl)c2n1,8.2924
CC(=O)N[C@H]1CCN(c2nc(NC(C)(C)C)nc3c2nnn3Cc2ccccc2Cl)C1,7.4202
Cc1ccc(-c2nc(C(C)(C)C)nc3c2nnn3Cc2ccccc2Cl)cc1,6.6861
CC(C)(C)c1nc(-c2ccc(F)cc2)c2nnn(Cc3ccccc3Cl)c2n1,7.5452
COc1ccc(-c2nc(C(C)(C)C)nc3c2nnn3Cc2ccccc2Cl)cc1,6.6216
CC(C)(C)c1nc(-c2ccccc2F)c2nnn(Cc3ccccc3Cl)c2n1,7.1858
CC(C)(C)c1nc(-c2ccc(Cl)cc2F)c2nnn(Cc3ccccc3Cl)c2n1,7.0545
CC(C)(C)c1nc(-c2ccc(F)nc2)c2nnn(Cc3ccccc3Cl)c2n1,8.5686
Cc1ccc(-c2nc(C(C)(C)C)nc3c2nnn3Cc2ccccc2Cl)nc1,6.3116
Cn1cc(-c2nc(C(C)(C)C)nc3c2nnn3Cc2ccccc2Cl)cn1,7.7595
Cn1nccc1-c1nc(C(C)(C)C)nc2c1nnn2Cc1ccccc1Cl,7.3536
CC(C)(C)c1nc(-c2ccccc2)c2nnn(Cc3ccccc3Cl)c2n1,7.0958
Cc1oncc1-c1nc(C(C)(C)C)nc2c1nnn2Cc1ccccc1Cl,7.1163
Cn1nccc1-c1nc(C(C)(C)C)nc2c1nnn2Cc1ccccc1S(C)(=O)=O,8.5229
Cn1nccc1-c1nc(C(C)(C)C)nc2c1nnn2Cc1nnnn1C,7.4776
Cc1nonc1Cn1nnc2c(-c3ccnn3C)nc(C(C)(C)C)nc21,8.8861
Cc1nnc(Cn2nnc3c(-c4ccnn4C)nc(C(C)(C)C)nc32)o1,6.4989
Cn1nccc1-c1nc(C(C)(C)C)nc2c1nnn2CC(O)CC(F)(F)F,7.3726
Cn1nccc1-c1nc(C(C)(C)C)nc2c1nnn2C[C@H](O)C(F)(F)F,7.1124
Cn1nccc1-c1nc(C(C)(C)C)nc2c1nnn2C1CCOC1,7.0655
Cn1nccc1-c1nc(C(C)(C)C)nc2c1nnn2C1COC1,6.7212
Cn1nccc1-c1nc(C(C)(C)C)nc2c1nnn2CCC(F)(F)F,6.8827
Cn1nccc1-c1nc(C(C)(C)C)nc2c1nnn2Cc1ncccc1Cl,7.4034
Cn1nccc1-c1nc(C(C)(C)C)nc2c1nnn2CC(C)(C)O,6.6861
Cn1nccc1-c1nc(C(C)(C)C)nc2c1nnn2CC1(C)COC1,6.3516
Cn1cc(-c2nc(C(C)(C)C)nc3c2nnn3Cc2nnnn2C)cn1,6.8069
Cn1nnnc1Cn1nnc2c(-c3cn[nH]c3)nc(C(C)(C)C)nc21,7.4949
