SMILES,pIC50
CC(C)[C@H](Nc1nc(Cl)nc2c1ncn2[C@H]1[C@H](O)[C@H](O)[C@]2(CO)C[C@H]12)C1CC1,5.8182
OC[C@@]12C[C@@H]1[C@@H](n1cnc3c(N[C@H](C4CCC4)C4CC4)nc(Cl)nc31)[C@H](O)[C@@H]2O,5.5702
OC[C@@]12C[C@@H]1[C@@H](n1cnc3c(N[C@@H](C4CCC4)C4CC4)nc(Cl)nc31)[C@H](O)[C@@H]2O,5.4045
CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC(C4CC4)C4CC4)nc(Cl)nc31)[C@H](O)[C@@H]2O,5.3645
CCOC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC(C4CC4)C4CC4)nc(Cl)nc31)[C@H](O)[C@@H]2O,5.8041
CCn1nc(-c2cccc(-c3ccc(CC(=O)NCCCCCCCN(C)CCO)cc3)c2)cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O,7.0655
CCn1nc(-c2cccc(-c3cccc(CC(=O)NCCCCCCCN(C)CCO)c3)c2)cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O,7.2291
CCn1nc(-c2cccc(-c3cccc(C(=O)NCCCCCCCN(C)CCO)c3)c2)cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O,7.3872
CCn1nc(-c2cccc(-c3ccc(CC(=O)NCCN4CCCCC4)cc3)c2)cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O,6.9788
CCn1nc(-c2cccc(-c3cccc(C(=O)NCCC4CCCN4C)c3)c2)cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O,8.3010
CCn1nc(-c2cccc(-c3cccc(C(=O)NCCN4CCOCC4)c3)c2)cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O,7.4815
CCn1nc(-c2cccc(-c3cccc(C(=O)NCCN4CCNCC4)c3)c2)cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O,8.0458
CCn1nc(-c2cccc(-c3cccc(C(=O)NCCN4CCCCC4)c3)c2)cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O,7.6576
CCn1nc(-c2cccc(-c3cccc(C(=O)NCCN(C)C)c3)c2)cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O,7.5528
CCn1nc(-c2cccc(-c3cccc(C(=O)NC4CC4)c3)c2)cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O,7.4815
CCn1nc(-c2cccc(-c3cccc(CC(=O)O)c3)c2)cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O,6.3625
CCn1nc(-c2cccc(-c3cccc(C(=O)O)c3)c2)cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O,6.5686
CCn1nc(-c2cccc(-c3cncc(O)c3)c2)cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O,6.4776
CCn1nc(-c2cccc(-c3cccc(O)c3)c2)cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O,6.7747
[2H]C([2H])(NC(=O)c1nc(N)nc2c(OC)cccc12)c1cccc(C([2H])([2H])c2cncc(OCCOC)c2)n1,8.6990
COc1cccc2c(C(=O)NCc3cccc(Cc4cccnc4)n3)nc(N)nc12,8.3010
CC(C)OCc1cccc(CNC(=O)c2nc(N)nc3c(F)cccc23)n1,9.0000
Nc1nc(C(=O)NCc2cccc(CO)n2)c2cccc(F)c2n1,8.0177
COc1cccc2c(C(=O)NCc3cccc(COC4CCCC4)n3)nc(N)nc12,9.3010
COc1cccc2c(C(=O)NCc3cccc(COc4ccccc4F)n3)nc(N)nc12,9.6990
COc1cccc2c(C(=O)N[C@H]3CCCc4cccnc43)nc(N)nc12,6.7447
COc1cccc2c(C(=O)NCc3cccc(F)n3)nc(N)nc12,8.8239
COc1cccnc1CNC(=O)c1nc(N)nc2c(OC)cccc12,8.5229
COc1ccc(CNC(=O)c2nc(N)nc3c(OC)cccc23)nc1,8.1079
COc1cccc(CNC(=O)c2nc(N)nc3c(OC)cccc23)n1,9.0969
COc1cccc2c(C(=O)NCc3cccc(C(F)(F)F)n3)nc(N)nc12,9.3979
COc1cccc2c(C(=O)NCc3cccc(C)n3)nc(N)nc12,9.3010
COc1cccc2c(C(=O)NCc3cccc(CO)n3)nc(N)nc12,8.3372
COc1cccc2c(C(=O)NCc3cccc(C(C)(C)O)n3)nc(N)nc12,9.3979
COc1cccc2c(C(=O)NCc3cccc(C4CCC4)n3)nc(N)nc12,9.6990
COc1cccc2c(C(=O)NCc3cccc(C(C)C)n3)nc(N)nc12,9.6990
COc1cccc2c(C(=O)NCc3nc(C(C)(C)O)ccc3C)nc(N)nc12,9.2218
COc1ccc(C(C)(C)O)nc1CNC(=O)c1nc(N)nc2c(OC)cccc12,8.0000
Nc1ncc(-c2ccc(O)c(Cl)c2)c(-c2ccccc2)n1,8.8861
Nc1ncc(-c2ccc(O)c(O)c2)c(-c2ccccc2)n1,8.3279
Nc1ncc(-c2ccc(O)cc2)c(-c2ccccc2)n1,8.8861
Nc1ncc(-c2ccc3ccccc3c2)c(-c2ccccc2)n1,6.8894
Nc1ncc(-c2ccnc(C3CC3)c2)c(-c2ccccc2)n1,7.4437
Nc1ncc(-c2ccncc2)c(-c2ccccc2)n1,6.9666
Nc1ncc(-c2cccc(C(F)(F)F)c2)c(-c2ccccc2)n1,7.0088
COc1ccc(-c2cnc(N)nc2-c2ccccc2)cc1Cl,6.6003
COc1cccc(-c2cnc(N)nc2-c2ccccc2)c1,6.8125
Nc1ncc(-c2cccc(Cl)c2)c(-c2ccccc2)n1,6.9208
Oc1ccc(-c2cnc(N[C@H]3CC[C@H](O)CC3)nc2-c2ccccc2)cc1Cl,8.1281
O[C@H]1CC[C@H](Nc2ncc(-c3ccnc(C4CC4)c3)c(-c3ccccc3)n2)CC1,7.1871
O[C@H]1CC[C@H](Nc2ncc(-c3ccc4ccccc4c3)c(-c3ccccc3)n2)CC1,5.8604
Nc1nc(NCCc2ccc(O)cc2)nc2sc(-c3ccco3)nc12,7.6778
COc1ccc(CCNc2nc(N)c3nc(-c4ccco4)sc3n2)cc1,7.4949
Nc1nc(NCCc2ccccc2)nc2sc(-c3ccco3)nc12,7.5229
COc1cccc(CCNc2nc(N)c3nc(-c4ccco4)sc3n2)c1,7.7696
Nc1nc(NCCc2cccc(O)c2)nc2sc(-c3ccco3)nc12,7.7959
COc1ccc(CCNc2nc(N)c3nc(-c4ccco4)sc3n2)cc1OC,7.0410
Nc1nc(NCCc2ccc(O)c(O)c2)nc2sc(-c3ccco3)nc12,7.3979
Nc1nc(NCCCc2ccccc2)nc2sc(-c3ccco3)nc12,7.2366
Nc1nc(Nc2ccccc2)nc2sc(-c3ccco3)nc12,6.1068
Nc1nc(NCc2ccccc2)nc2sc(-c3ccco3)nc12,7.6576
COc1ccc(CNc2nc(N)c3nc(-c4ccco4)sc3n2)cc1,6.7670
Nc1nc(NCc2cccc(O)c2)nc2sc(-c3ccco3)nc12,7.6576
Nc1nc(NCc2cccc(F)c2)nc2sc(-c3ccco3)nc12,9.0862
CCCNc1nc(N)c2nc(-c3ccco3)sc2n1,7.7696
CCCCNc1nc(N)c2nc(-c3ccco3)sc2n1,8.0857
COc1ccccc1CNc1nc(N)c2nc(-c3ccco3)sc2n1,11.7212
COc1cccc(CNc2nc(N)c3nc(-c4ccco4)sc3n2)c1,11.0809
Nc1nc(NCCN2CCC(c3ccccc3)CC2)nc2nc(-c3ccco3)nn12,8.0122
Nc1nc(NCCN2CCN(c3ccc(F)cc3F)CC2)nc2nc(-c3ccco3)nn12,9.3426
Nc1nc(NCCCN2CCN(c3ccccc3)CC2)nc2nc(-c3ccco3)nn12,7.9487
CN1CCN(CCNc2nc(N)n3nc(-c4ccco4)nc3n2)CC1,7.1433
CCCn1c(=O)n(CC)c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCN)cc3)nc21,7.9333
CCCn1c(=O)c2nc(C34CC5CC(CC3C5)C4)[nH]c2n(CCC)c1=O,6.9666
CCCCn1c(=O)c2[nH]c(C34CC5CC(CC3C5)C4)nc2n(CCCO)c1=O,7.3101
Nc1nc(-n2cccn2)nc(-n2cccn2)c1Br,7.7614
Nc1nc(-n2cccn2)nc(N2CCCC2)c1Br,7.9586
Nc1nc(-n2cccn2)nc(NC2CCCC2)c1Br,8.2218
Nc1nc(-n2cccn2)nc(N2CCCCC2)c1Br,7.8539
Nc1nc(-n2cccn2)nc(NC2CC2)c1Br,7.4833
Nc1nc(-n2cccn2)nc(N2CCC2)c1Br,7.4815
Nc1nc(-n2cccn2)nc(NC2CCC2)c1Br,7.6778
CN(C)c1nc(-n2cccn2)nc(N)c1Br,7.3785
COC[C@H]1CCCN1c1nc(-n2cccn2)nc(N)c1Br,7.8539
CNc1nc(-n2cccn2)nc(N)c1Br,7.7959
Nc1nc(-n2cccn2)nc(NCC2CC2)c1Br,8.0000
CCSc1nc(-n2cccn2)nc(N)c1Br,8.0969
CC(C)Sc1nc(-n2cccn2)nc(N)c1Br,8.1549
Nc1nc(-n2cccn2)nc(OCC(F)(F)F)c1Br,7.8539
Nc1nc(-n2cccn2)nc(-n2cccn2)c1Cl,7.7696
N#Cc1c(N)nc(-n2cccn2)nc1-n1cccn1,8.1549
Nc1nc(-c2nccs2)nc(-c2nccs2)c1Br,8.4604
[C-]#[N+]c1ccc2ncc(C(=O)c3ccc(C(=O)N(CC)C4CCCCC4)cc3)n2c1,6.7670
CCN(C(=O)c1ccc(C(=O)c2cnc3ccc(Br)cn23)cc1)C1CCCCC1,6.9666
CCN(C(=O)c1ccc(C(=O)c2cnc3ccccn23)nc1)C1CCCCC1,6.5784
CCN(C(=O)c1ccc(C(=O)c2cnc3ccc(F)cn23)cc1Cl)C1CCCCC1,7.4685
Nc1cc(C(=O)N2CCCCCC2)ccc1C(=O)c1cnc2ccc(F)cn12,6.9872
O=C(c1ccc(C(=O)N(C2CCCCC2)C2CCCCC2)cc1)c1cnc2ccccn12,6.8601
CCN(C(=O)c1ccc(C(=O)c2cnc3ccccn23)cc1)c1ccccc1,6.7258
O=C(c1ccc(C(=O)N2CCCc3ccccc32)cc1)c1cnc2ccccn12,6.7670
Cn1nc(-c2cnc3ccc(F)cn23)c2ccc(C(=O)N3CCCCCC3)cc21,8.3979
Cn1nc(-c2cnc3ccc(C(F)(F)F)cn23)c2ccc(C(=O)N3CCCCCC3)cc21,6.7520
Cn1nc(-c2cnc3ccc(F)cn23)c2ccc(C(=O)N3CCCCCCC3)cc21,8.5229
O=C(c1ccc2c(-c3cnc4ccc(F)cn34)nn(Cc3ccccc3)c2c1)N1CCCCCC1,7.4685
CN1CCN(C(=O)n2nc(-c3cnc4ccc(F)cn34)c3ccc(C(=O)N4CCCCCC4)cc32)CC1,6.5361
[C-]#[N+]c1ccc2ncc(-c3noc4cc(C(=O)N5CCOCC5)ccc34)n2c1,6.8327
CCN(C(=O)c1ccc2nc(-c3cnc4ccccn34)oc2c1)C1CCCCC1,6.5918
O=C(c1ccc2c(c1)nnn2-c1cnc2ccc(F)cn12)N1CCCCCC1,7.1427
O=C(c1ccc2c(-c3cnc4ccc(F)cn34)c[nH]c2c1)N1CCCCCC1,6.4584
Nc1nc(-c2cnc3ccc(F)cn23)c2ccc(C(=O)N3CCCCCC3)cc2n1,7.0757
CCN(C(=O)c1ccc(C(=O)c2cnc3ccc(Cl)nn23)cc1)C1CCCCC1,6.3382
Cn1cc2c(nc(NC(=O)CCCc3cn(CCCCCCNC(=O)c4ccc(-c5c6ccc(=N)c(S(=O)(=O)O)c-6oc6c(S(=O)(=O)O)c(N)ccc56)c(C(=O)O)c4)nn3)n3nc(-c4ccco4)nc23)n1,7.0458
Nc1cc2nc(NCc3cccnc3)nc(C(=O)c3cccs3)c2s1,5.8539
C=Cc1cc2nc(NCc3cccnc3)nc(C(=O)c3cccs3)c2s1,5.4260
CCc1cc2nc(NCc3cccnc3)nc(C(=O)c3cccs3)c2s1,5.4260
O=C(c1cccs1)c1nc(NCc2cccnc2)nc2cc(NCc3cccnc3)sc12,6.0818
CCCC(=O)c1nc(N)c2nc(-n3nccn3)n(C)c2n1,7.7212
Nc1nc(Cl)nc2c1ncn2[C@@]12C[C@H](O)[C@H](O)[C@@H]1C2,5.5031
O[C@H]1[C@@H](O)C[C@@]2(n3cnc4c(NC5CC5)nc(Cl)nc43)C[C@@H]12,5.4318
O[C@H]1[C@@H](O)C[C@@]2(n3cnc4c(NC5CCC5)nc(Cl)nc43)C[C@@H]12,5.5200
O[C@H]1[C@@H](O)C[C@@]2(n3cnc4c(NC5CCCCC5)nc(Cl)nc43)C[C@@H]12,5.5654
O[C@H]1[C@@H](O)C[C@@]2(n3cnc4c(NC5CCCCCC5)nc(Cl)nc43)C[C@@H]12,5.4056
O[C@H]1[C@@H](O)C[C@@]2(n3cnc4c(NC5CC6CCC5C6)nc(Cl)nc43)C[C@@H]12,5.5001
CCC(CC)Nc1nc(Cl)nc2c1ncn2[C@@]12C[C@H](O)[C@H](O)[C@@H]1C2,5.4318
O[C@H]1[C@@H](O)C[C@@]2(n3cnc4c(NCC5CC5)nc(Cl)nc43)C[C@@H]12,5.3556
O[C@H]1[C@@H](O)C[C@@]2(n3cnc4c(NC(C5CC5)C5CC5)nc(Cl)nc43)C[C@@H]12,5.4034
OCc1cc(F)c(F)cc1CNc1nc(Cl)nc2c1ncn2[C@@]12C[C@H](O)[C@H](O)[C@@H]1C2,5.1244
Cn1cc2c(nc(NNC(=S)Nc3ccc(-c4c5ccc(=O)cc-5oc5cc(O)ccc45)c(C(=O)O)c3)n3nc(-c4ccco4)nc23)n1,5.8209
Cn1cc2c(nc(NCCCNC(=S)Nc3ccc(-c4c5ccc(=O)cc-5oc5cc(O)ccc45)c(C(=O)O)c3)n3nc(-c4ccco4)nc23)n1,5.9714
Cn1cc2c(nc(NCCCCNC(=S)Nc3ccc(-c4c5ccc(=O)cc-5oc5cc(O)ccc45)c(C(=O)O)c3)n3nc(-c4ccco4)nc23)n1,6.0471
Cn1cc2c(nc(NCCCCCNC(=S)Nc3ccc(-c4c5ccc(=O)cc-5oc5cc(O)ccc45)c(C(=O)O)c3)n3nc(-c4ccco4)nc23)n1,5.8966
Cn1cc2c(nc(NCCCOCCOOCCCCCNC(=S)Nc3ccc(-c4c5ccc(=O)cc-5oc5cc(O)ccc45)c(C(=O)O)c3)n3nc(-c4ccco4)nc23)n1,5.2211
Nc1nc2cccc(Cl)c2c2nc(-c3ccco3)nn12,8.9208
C#CCCCC(=O)Nc1nc2cccc(Cl)c2c2nc(-c3ccco3)nn12,7.2924
Cn1cc2c(nc(NC(=O)Nc3ccc(CC(=O)O)cc3)n3nc(-c4ccco4)nc23)n1,5.9957
Cn1cc2c(nc(NC(=O)Nc3ccc(CC(=O)NCCCC(=O)OC(C)(C)C)cc3)n3nc(-c4ccco4)nc23)n1,6.8239
Cn1cc2c(nc(NC(=O)Nc3ccc(CC(=O)NCCCCC(=O)OC(C)(C)C)cc3)n3nc(-c4ccco4)nc23)n1,6.5171
Cn1cc2c(nc(NC(=O)Nc3ccc(CC(=O)NCCCCCC(=O)OC(C)(C)C)cc3)n3nc(-c4ccco4)nc23)n1,6.4248
Cn1cc2c(nc(NC(=O)Nc3ccc(CC(=O)NCCOOCCCCC(=O)OC(C)(C)C)cc3)n3nc(-c4ccco4)nc23)n1,6.3410
Cn1cc2c(nc(NC(=O)Nc3ccc(CC(=O)NCCCOCCOOCCCCCNC(=O)OC(C)(C)C)cc3)n3nc(-c4ccco4)nc23)n1,6.4855
Cn1cc2c(nc(NC(=O)Nc3ccc(CC(=O)NCCCN)cc3)n3nc(-c4ccco4)nc23)n1,6.7570
Cn1cc2c(nc(NC(=O)Nc3ccc(CC(=O)NCCCCN)cc3)n3nc(-c4ccco4)nc23)n1,6.7645
Cn1cc2c(nc(NC(=O)Nc3ccc(CC(=O)NCCCCCN)cc3)n3nc(-c4ccco4)nc23)n1,6.6925
Cn1cc2c(nc(NC(=O)Nc3ccc(CC(=O)NCCOOCCCCN)cc3)n3nc(-c4ccco4)nc23)n1,6.5735
Cn1cc2c(nc(NC(=O)Nc3ccc(CC(=O)NCCCOCCOOCCCCCN)cc3)n3nc(-c4ccco4)nc23)n1,6.4841
Cn1cc2c(nc(NC(=O)Nc3ccc(CC(=O)NCCCNC(=S)Nc4ccc(-c5c6ccc(=O)cc-6oc6cc(O)ccc56)c(C(=O)O)c4)cc3)n3nc(-c4ccco4)nc23)n1,6.9586
Cn1cc2c(nc(NC(=O)Nc3ccc(CC(=O)NCCCCNC(=S)Nc4ccc(-c5c6ccc(=O)cc-6oc6cc(O)ccc56)c(C(=O)O)c4)cc3)n3nc(-c4ccco4)nc23)n1,7.2190
Cn1cc2c(nc(NC(=O)Nc3ccc(CC(=O)NCCCCCNC(=S)Nc4ccc(-c5c6ccc(=O)cc-6oc6cc(O)ccc56)c(C(=O)O)c4)cc3)n3nc(-c4ccco4)nc23)n1,6.9747
Cn1cc2c(nc(NC(=O)Nc3ccc(CC(=O)NCCOOCCCCNC(=S)Nc4ccc(-c5c6ccc(=O)cc-6oc6cc(O)ccc56)c(C(=O)O)c4)cc3)n3nc(-c4ccco4)nc23)n1,7.0191
Cn1cc2c(nc(NC(=O)Nc3ccc(CC(=O)NCCCOCCOOCCCCCNC(=S)Nc4ccc(-c5c6ccc(=O)cc-6oc6cc(O)ccc56)c(C(=O)O)c4)cc3)n3nc(-c4ccco4)nc23)n1,7.0386
C#CCCC(=O)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,6.8761
C#CCCCC(=O)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,6.7011
C#CCCCCC(=O)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,6.8210
C#CCCCCCC(=O)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,6.3170
CCCn1c(Oc2cccnc2C)nc2nc(C3CCCC3)[nH]c2c1=O,5.6990
CCCn1c(=O)c2[nH]c(-c3cnn(CC4CC(=O)N(c5ccc(C(F)(F)F)cc5)C4)c3)nc2n(CCC)c1=O,6.9066
CCCn1c(=O)c2[nH]c(-c3cnn(CC4CC(=O)N(c5ccc(F)cc5)C4)c3)nc2n(CC)c1=O,6.7167
CCCn1c(=O)c2[nH]c(-c3cnn(CC4CC(=O)N(c5ccc(C(F)(F)F)cc5)C4)c3)nc2n(CC)c1=O,6.3372
CCCn1c(=O)c2[nH]c(-c3cnn(CC4CC(=O)N(c5ccc(OC)cc5)C4)c3)nc2n(CC)c1=O,6.3134
CCCn1c(=O)c2[nH]c(-c3cnn(CC4CCN(c5ccc(OC(F)(F)F)cc5)C4=O)c3)nc2n(CCC)c1=O,7.4437
CCCn1c(=O)c2[nH]c(-c3cnn(CC(=O)N4CCN(c5cccc(C(F)(F)F)c5)CC4)c3)nc2n(CCC)c1=O,7.2441
CCCn1c(=O)c2[nH]c(-c3ccc(OCC4CC(=O)N(c5ccc(C(F)(F)F)cc5)C4)nc3)nc2n(CCC)c1=O,7.2757
CCCn1c(=O)c2[nH]c(-c3cc(OCC4CC(=O)N(c5ccc(C(F)(F)F)cc5)C4)no3)nc2n(CCC)c1=O,5.5376
COc1ccc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc(F)cc3)nc12,7.8861
COc1ccc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3cccc(F)c3)nc12,8.7876
COc1ccc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc(C)cc3)nc12,8.1743
COc1ccc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc(F)cc3F)nc12,8.3700
COc1ccc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3c(F)cccc3F)nc12,8.5485
COc1ccc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc(F)c(F)c3)nc12,8.1938
COc1ccc(OC(C)(C)C(=O)Nc2nc3c(OC)ccc(N4CCOCC4)c3s2)cc1OC,8.2330
COCCOc1cccc(OC(C)(C)C(=O)Nc2nc3c(OC)ccc(N4CCOCC4)c3s2)c1,7.6576
COc1ccc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc4c(c3)OCO4)nc12,8.2237
COc1ccc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc(Cl)cc3)nc12,7.2924
COc1ccc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc(C(F)(F)F)cc3)nc12,7.1192
COc1ccc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc(C#N)cc3)nc12,7.2366
COc1ccc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc(C(C)(C)C)cc3)nc12,6.3010
COc1cnc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc(F)cc3)nc12,8.4685
COc1cnc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3cccc(F)c3)nc12,8.0909
COc1cnc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccccc3F)nc12,7.6778
COc1cnc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc(Cl)cc3)nc12,7.5376
COc1cnc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3cccc(C(F)(F)F)c3)nc12,7.6198
COc1cnc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc(F)cc3F)nc12,7.8779
COc1cnc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3c(F)cccc3F)nc12,7.7003
COc1cnc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc(F)c(F)c3)nc12,7.7703
COCCOc1cccc(OC(C)(C)C(=O)Nc2nc3c(OC)cnc(N4CCOCC4)c3s2)c1,7.7034
COc1cnc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc4c(c3)OCO4)nc12,7.3768
COc1cnc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc(C)cc3)nc12,7.2596
COc1cccc(OC(C)(C)C(=O)Nc2nc3c(OC)cnc(N4CCOCC4)c3s2)c1,7.3768
COc1ccc(N2CCOCC2)c2sc(NC(=O)C3(C)CCC(O)CC3)nc12,8.5939
COc1ccc(N2CCOCC2)c2sc(NC(=O)C3(C)CCC(C)(O)CC3)nc12,8.8338
CCC1(O)CCC(C)(C(=O)Nc2nc3c(OC)ccc(N4CCOCC4)c3s2)CC1,7.6021
COc1ccc(N2CCOCC2)c2sc(NC(=O)C3(C)CCC(O)(C(C)C)CC3)nc12,8.2237
CCN(CC)C1CCC(C)(C(=O)Nc2nc3c(OC)ccc(N4CCOCC4)c3s2)CC1,9.1884
CNC(=O)[C@H]1[Se][C@@H](n2cnc3c(NC4CCCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,5.9508
CNC(=O)[C@H]1[Se][C@@H](n2cnc3c(NC4CCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,6.0462
CNC(=O)[C@H]1[Se][C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,5.9208
CNC(=O)[C@H]1[Se][C@@H](n2cnc3c(NCc4cccc(Br)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,5.9101
CNC(=O)[C@H]1[Se][C@@H](n2cnc3c(NCc4cccc(Cl)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,6.6234
CNC(=O)[C@H]1[Se][C@@H](n2cnc3c(NC4CCCC4)ncnc32)[C@H](O)[C@@H]1O,5.9626
CNC(=O)[C@H]1[Se][C@@H](n2cnc3c(NC4CCC4)ncnc32)[C@H](O)[C@@H]1O,5.9666
CNC(=O)[C@H]1[Se][C@@H](n2cnc3c(N[C@@H]4C[C@H]4c4ccccc4)ncnc32)[C@H](O)[C@@H]1O,5.6055
CNC(=O)[C@H]1[Se][C@@H](n2cnc3c(NCc4ccc5ccccc5c4)ncnc32)[C@H](O)[C@@H]1O,6.7100
CNC(=O)[C@H]1[Se][C@@H](n2cnc3c(NCc4ccccc4Cl)ncnc32)[C@H](O)[C@@H]1O,5.9355
CNC(=O)[C@H]1[Se][C@@H](n2cnc3c(NCc4ccccc4OC)ncnc32)[C@H](O)[C@@H]1O,5.8996
CNC(=O)[C@H]1[Se][C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,5.9666
CNC(=O)[C@H]1[Se][C@@H](n2cnc3c(NCc4cccc(Br)c4)ncnc32)[C@H](O)[C@@H]1O,6.2518
CNC(=O)[C@H]1[Se][C@@H](n2cnc3c(NCc4cccc(Cl)c4)ncnc32)[C@H](O)[C@@H]1O,6.2557
CNC(=O)[C@H]1[Se][C@@H](n2cnc3c(NCc4cccc(F)c4)ncnc32)[C@H](O)[C@@H]1O,5.8697
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,5.6882
O=c1[nH]c(-c2cccc(O)c2)cn2c(=O)n(-c3ccccc3)nc12,5.3908
Nc1ccc(-n2nc3c(=O)[nH]c(-c4ccccc4)cn3c2=O)cc1,6.3820
O=c1[nH]c(-c2ccccc2)cn2c(=O)n(-c3ccc(O)cc3)nc12,6.4123
CC(C)Oc1ccc(-c2cn3c(=O)n(-c4ccccc4)nc3c(N)n2)cc1,8.1308
CCOc1ccc(-c2cn3c(=O)n(-c4ccccc4)nc3c(N)n2)cc1,8.5376
Nc1nc(-c2ccc(OCc3ccccc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,6.1500
C#CCOc1ccc(-c2cn3c(=O)n(-c4ccccc4)nc3c(N)n2)cc1,7.9747
C#CCOc1cccc(-c2cn3c(=O)n(-c4ccccc4)nc3c(N)n2)c1,8.2924
Nc1nc(-c2ccc(O)cc2)cn2c(=O)n(-c3ccccc3)nc12,7.3468
Nc1nc(-c2cccc(O)c2)cn2c(=O)n(-c3ccccc3)nc12,8.4559
COc1ccc(-c2cn3c(=O)n(-c4ccccc4)nc3c(N)n2)cc1,7.4437
COc1cccc(-c2cn3c(=O)n(-c4ccccc4)nc3c(N)n2)c1,8.1675
Nc1ccc(-n2nc3c(N)nc(-c4ccccc4)cn3c2=O)cc1,5.4584
Nc1nc(-c2ccccc2)cn2c(=O)n(-c3ccccc3O)nc12,6.6345
Nc1nc(-c2ccccc2)cn2c(=O)n(-c3ccc(O)cc3)nc12,6.8601
Cc1cn2c(=O)n(-c3ccc(O)cc3)nc2c(N)n1,5.8798
COc1ccccc1-n1nc2c(N)nc(-c3ccccc3)cn2c1=O,6.5100
Nc1nc(-c2ccccc2)cn2c(=O)n(-c3ccc([N+](=O)[O-])cc3)nc12,6.3958
COc1ccc(-n2nc3c(N)nc(-c4ccccc4)cn3c2=O)cc1,7.1079
COc1ccc(-n2nc3c(N)nc(C)cn3c2=O)cc1,5.9838
Nc1nc(-c2ccccc2)cn2c(=O)n(-c3ccccc3)nc12,8.0000
Cc1cn2c(=O)n(-c3ccccc3)nc2c(N)n1,6.3143
Cc1cc(C)cc(-c2nc(Nc3ccc(Cl)cc3F)c3ncn([C@@H]4O[C@H](Cn5nc(C)cc5C)[C@@H](O)[C@H]4O)c3n2)c1,5.3645
Cc1cc(C)cc(-c2nc(N[C@@H]3CCOC3)c3ncn([C@@H]4O[C@H](Cn5nc(C)cc5C)[C@@H](O)[C@H]4O)c3n2)c1,5.2933
Cc1cc(C)cc(-c2nc(NC3CC4CCC3C4)c3ncn([C@@H]4O[C@H](Cn5nc(C)cc5C)[C@@H](O)[C@H]4O)c3n2)c1,4.9788
