SMILES,pIC50
COc1ccc2c3c1O[C@H]1[C@@]4(OC)CC[C@@]5([C@@H](CCC(=O)O)[C@@H]4COCc4ccccc4)[C@@H](C2)N(CC2CC2)CC[C@]315,6.0330
CCOC(=O)CC[C@H]1[C@H](COCc2ccccc2)[C@@]23CC[C@]1(OC)[C@@H]1Oc4c(OC)ccc5c4[C@@]12CCN(CC1CC1)[C@@H]3C5,7.1719
COc1ccc2c3c1O[C@H]1[C@@]4(O)CC[C@@]5(C[C@@H]4COCc4ccccc4)[C@@H](C2)N(CC2CC2)CC[C@]315,7.8888
COc1ccc2c3c1O[C@H]1[C@@]4(OC)CC[C@@]5(C[C@@H]4COCc4ccc(NC(C)=O)cc4)[C@@H](C2)N(CC2CC2)CC[C@]315,6.8079
COc1ccc2c3c1O[C@H]1[C@@]4(OC)CC[C@@]5(C[C@@H]4COCc4ccccc4)[C@@H](C2)N(Cc2nn[nH]n2)CC[C@]315,5.9356
COc1ccc2c3c1O[C@H]1[C@@]4(OC)CC[C@@]5(C[C@@H]4COCc4cccc(CC(=O)O)c4)[C@@H](C2)N(CC2CC2)CC[C@]315,6.3030
COc1ccc2c3c1O[C@H]1[C@@]4(OC)CC[C@@]5(C[C@@H]4COCc4ccc(C(O)CO)cc4)[C@@H](C2)N(CC2CC2)CC[C@]315,7.2397
COCCOCCOCCO[C@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CCC2)C1O5,6.9811
COCCOCCOCCOCCOCCOCCO[C@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CCC2)C1O5,6.9502
COCCOCCOCCOCCOCCOCCOCCOCCOCCO[C@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CCC2)C1O5,6.4541
CO[C@H]1C=CC2C3Cc4ccc(O)c5c4[C@@]2(CCN3C)C1O5,7.8094
COCCO[C@H]1CC[C@@]2(O)C3Cc4ccc(O)c5c4[C@@]2(CCN3C)[C@H]1O5,7.4371
COCCOCCO[C@H]1CC[C@@]2(O)C3Cc4ccc(O)c5c4[C@@]2(CCN3C)[C@H]1O5,7.3441
COCCOCCOCCO[C@H]1CC[C@@]2(O)C3Cc4ccc(O)c5c4[C@@]2(CCN3C)[C@H]1O5,6.9320
COCCOCCOCCOCCO[C@H]1CC[C@@]2(O)C3Cc4ccc(O)c5c4[C@@]2(CCN3C)[C@H]1O5,7.2645
COCCOCCOCCOCCOCCO[C@H]1CC[C@@]2(O)C3Cc4ccc(O)c5c4[C@@]2(CCN3C)[C@H]1O5,7.1043
COCCOCCOCCOCCOCCOCCO[C@H]1CC[C@@]2(O)C3Cc4ccc(O)c5c4[C@@]2(CCN3C)[C@H]1O5,6.7594
COCCOCCOCCOCCOCCOCCOCCO[C@H]1CC[C@@]2(O)C3Cc4ccc(O)c5c4[C@@]2(CCN3C)[C@H]1O5,6.7697
COCCOCCOCCOCCOCCOCCOCCOCCOCCO[C@H]1CC[C@@]2(O)C3Cc4ccc(O)c5c4[C@@]2(CCN3C)[C@H]1O5,6.4644
COCCO[C@H]1CC[C@@]2(O)C3Cc4ccc(OC)c5c4[C@@]2(CCN3C)[C@H]1O5,5.8000
COCCOCCO[C@H]1CC[C@@]2(O)C3Cc4ccc(OC)c5c4[C@@]2(CCN3C)[C@H]1O5,5.7500
COCCOCCOCCO[C@H]1CC[C@@]2(O)C3Cc4ccc(OC)c5c4[C@@]2(CCN3C)[C@H]1O5,5.8296
COCCOCCOCCOCCO[C@H]1CC[C@@]2(O)C3Cc4ccc(OC)c5c4[C@@]2(CCN3C)[C@H]1O5,5.7397
COCCOCCOCCOCCOCCO[C@H]1CC[C@@]2(O)C3Cc4ccc(OC)c5c4[C@@]2(CCN3C)[C@H]1O5,5.5139
COCCOCCOCCOCCOCCOCCO[C@H]1CC[C@@]2(O)C3Cc4ccc(OC)c5c4[C@@]2(CCN3C)[C@H]1O5,5.3120
COCCOCCOCCOCCOCCOCCOCCO[C@H]1CC[C@@]2(O)C3Cc4ccc(OC)c5c4[C@@]2(CCN3C)[C@H]1O5,5.4609
COCCOCCOCCOCCOCCOCCOCCOCCOCCO[C@H]1CC[C@@]2(O)C3Cc4ccc(OC)c5c4[C@@]2(CCN3C)[C@H]1O5,5.0938
COc1ccc2c3c1O[C@H]1[C@@H](O)C=CC4[C@@H](C2)N(C)CC[C@@]341,5.3458
COCCO[C@H]1C=CC2C3Cc4ccc(OC)c5c4[C@@]2(CCN3C)C1O5,5.4032
COCCOCCO[C@H]1C=CC2C3Cc4ccc(OC)c5c4[C@@]2(CCN3C)C1O5,5.5739
COCCOCCOCCO[C@H]1C=CC2C3Cc4ccc(OC)c5c4[C@@]2(CCN3C)C1O5,5.0376
COCCOCCOCCOCCO[C@H]1C=CC2C3Cc4ccc(OC)c5c4[C@@]2(CCN3C)C1O5,5.0974
COCCOCCOCCOCCOCCO[C@H]1C=CC2C3Cc4ccc(OC)c5c4[C@@]2(CCN3C)C1O5,5.1244
COCCOCCOCCOCCOCCOCCO[C@H]1C=CC2C3Cc4ccc(OC)c5c4[C@@]2(CCN3C)C1O5,4.4296
COCCOCCOCCOCCOCCOCCOCCO[C@H]1C=CC2C3Cc4ccc(OC)c5c4[C@@]2(CCN3C)C1O5,4.6755
COCCOCCOCCOCCOCCOCCOCCOCCOCCO[C@H]1C=CC2C3Cc4ccc(OC)c5c4[C@@]2(CCN3C)C1O5,4.6588
COc1ccc2c3c1O[C@H]1C(O)CC[C@@]4(O)[C@@H](C2)N(C)CC[C@]314,5.5000
COCCOCCOCCOCCO[C@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CCC2)C1O5,7.7560
COCCOCCOCCOCCOCCO[C@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CCC2)C1O5,7.4548
COCCOCCOCCOCCOCCOCCOCCO[C@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CCC2)C1O5,7.1082
COCCOCCOCCOCCOCCOCCOCCOCCO[C@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CCC2)C1O5,7.0994
C[C@@H]1C[C@@H]2C[C@H](C1)C[C@@H](N1[C@@H]3CC[C@H]1C[C@@H](n1c(=O)c(N4CC[C@@H]4C(=O)O)nc4ccccc41)C3)C2,6.3733
C[C@@H]1C[C@@H]2C[C@H](C1)C[C@@H](N1[C@@H]3CC[C@H]1C[C@@H](n1c(=O)c(N4CC[C@H]4C(=O)O)nc4ccccc41)C3)C2,6.7975
O=C(O)[C@@H]1CCN1c1nc2ccccc2n([C@H]2C[C@H]3CCC[C@@H](C2)N3[C@H]2C[C@@H]3CCC[C@@H](C3)C2)c1=O,6.4542
C[C@@H]1C[C@@H]2C[C@H](C1)C[C@@H](N1[C@@H]3CCC[C@H]1C[C@@H](n1c(=O)c(N4CC[C@H]4C(=O)O)nc4ccccc41)C3)C2,7.3107
C[C@@H]1C[C@@H]2C[C@H](C1)C[C@@H](N1[C@@H]3CCC[C@H]1C[C@@H](n1c(=O)c(N4CC(C(=O)O)C4)nc4ccccc41)C3)C2,7.5361
CC12C[C@H]3C[C@@H](N4[C@@H]5CCC[C@H]4C[C@@H](n4c(=O)c(N6CC[C@@H]6C(=O)O)nc6ccccc64)C5)C[C@@H]1C[C@@H]2C3,7.3388
CC12C[C@H]3C[C@@H](N4[C@@H]5CCC[C@H]4C[C@@H](n4c(=O)c(N6CC[C@H]6C(=O)O)nc6ccccc64)C5)C[C@@H]1C[C@@H]2C3,6.6263
CC12C[C@H]3C[C@@H](N4[C@@H]5CCC[C@H]4C[C@@H](n4c(=O)c(N6CC(C(=O)O)C6)nc6ccccc64)C5)C[C@@H]1C[C@@H]2C3,7.2303
C[C@@H]1C[C@@H]2C[C@H](C1)C[C@@H](N1[C@@H]3CCC[C@H]1C[C@@H](n1c(=O)c(N4CC(CC(=O)O)C4)nc4ccccc41)C3)C2,7.3625
CC12C[C@H]3C[C@@H](N4[C@@H]5COC[C@H]4C[C@@H](n4c(=O)c(N6CC[C@H]6C(=O)O)nc6ccccc64)C5)C[C@@H]1C[C@@H]2C3,5.5482
CC1(C)[C@H]2CC[C@@H](CCN3[C@@H]4CCC[C@H]3C[C@@H](n3c(=O)c(N5CC[C@@H]5C(=O)O)nc5ccccc53)C4)[C@@H]1C2,5.4660
CC1(C)[C@H]2CC[C@@H](CCN3[C@@H]4CCC[C@H]3C[C@@H](n3c(=O)c(N5CC(C(=O)O)C5)nc5ccccc53)C4)[C@@H]1C2,6.1901
O=C(O)[C@@H]1CCN1c1nc2ccccc2n([C@H]2C[C@H]3CC[C@@H](C2)N3[C@@H]2C[C@@H]3CCCC[C@@H](C3)C2)c1=O,6.5276
O=C(O)CC1CN(c2nc3ccccc3n([C@H]3C[C@H]4CC[C@@H](C3)N4[C@@H]3C[C@@H]4CCCC[C@@H](C4)C3)c2=O)C1,6.3063
O=C(O)[C@H]1CCN1c1nc2ccccc2n([C@H]2C[C@H]3CCC[C@@H](C2)N3[C@@H]2C[C@@H]3CCCC[C@@H](C3)C2)c1=O,6.5976
O=C(O)[C@@H]1CCN1c1nc2ccccc2n([C@H]2C[C@H]3CCC[C@@H](C2)N3[C@@H]2C[C@@H]3CCCC[C@@H](C3)C2)c1=O,6.8928
N[C@@H]1CN(c2nc3ccccc3n([C@H]3C[C@H]4CCC[C@@H](C3)N4[C@@H]3C[C@@H]4CCCC[C@@H](C4)C3)c2=O)[C@@H]1C(=O)O,7.0809
CN(C)[C@@H]1CN(c2nc3ccccc3n([C@H]3C[C@H]4CCC[C@@H](C3)N4[C@@H]3C[C@@H]4CCCC[C@@H](C4)C3)c2=O)[C@@H]1C(=O)O,7.2441
O=C(O)[C@@H]1CCCN1c1nc2ccccc2n([C@H]2C[C@H]3CCC[C@@H](C2)N3[C@H]2C[C@@H]3CCC[C@@H](C3)C2)c1=O,6.0367
CC12C[C@H]3C[C@@H](N4[C@@H]5CCC[C@H]4C[C@@H](n4c(=O)c(N6CCC[C@H]6C(=O)O)nc6ccccc64)C5)C[C@@H]1C[C@@H]2C3,7.0655
CC1(C)[C@H]2CC[C@@H](CCN3[C@@H]4CCC[C@H]3C[C@@H](n3c(=O)c(N5CC[C@H]5C(=O)O)nc5ccccc53)C4)[C@@H]1C2,6.2457
CC(C)(C)[C@@]1(C)OCO[C@]23CC[C@@]4(C[C@@H]21)[C@H]1Cc2ccc(O)c5c2[C@@]4(CCN1CC1CC1)[C@H]3O5,9.2061
CCC1O[C@]23CC[C@@]4(C[C@@H]2[C@@](C)(C(C)(C)C)O1)[C@H]1Cc2ccc(O)c5c2[C@@]4(CCN1CC1CC1)[C@H]3O5,9.1549
CCCC1O[C@]23CC[C@@]4(C[C@@H]2[C@@](C)(C(C)(C)C)O1)[C@H]1Cc2ccc(O)c5c2[C@@]4(CCN1CC1CC1)[C@H]3O5,8.8593
CC(C)(C)[C@@]1(C)OC(c2ccccc2)O[C@]23CC[C@@]4(C[C@@H]21)[C@H]1Cc2ccc(O)c5c2[C@@]4(CCN1CC1CC1)[C@H]3O5,8.4588
CC(C)(C)[C@@]1(C)OCO[C@]23C=C[C@@]4(C[C@@H]21)[C@H]1Cc2ccc(O)c5c2[C@@]4(CCN1CC1CC1)[C@H]3O5,8.8069
CC(C)(C)[C@@]1(C)OCO[C@]23CC[C@@]4(C[C@@H]21)[C@H]1Cc2ccc(OCc5ccccc5)c5c2[C@@]4(CCN1CC1CC1)[C@H]3O5,6.0223
COc1ccc2c(c1)[C@]13CCN(CC4CC4)C[C@]1(CC[C@@]1(C3)NC(=O)NC1=O)C2,5.2040
COC(=O)c1cc2c([nH]c1=O)C[C@@]13CCN(CC4CC4)C[C@@]1(Cc1ccc(OC)cc13)C2,5.0200
COc1ccc2c(c1)[C@]13CCN(CC4CC4)C[C@@]1(C2)Cc1cc(C(N)=O)c(=O)[nH]c1C3,4.8071
NC(=O)c1cc2c([nH]c1=O)C[C@@]13CCN(CC4CC4)C[C@@]1(Cc1ccc(O)cc13)C2,6.2490
O=C1NC(=O)[C@@]2(CC[C@@]34Cc5ccc(O)cc5[C@@]3(CCN(CC3CC3)C4)C2)N1,6.3544
O=C1NC(=O)[C@]2(CC[C@@]34Cc5ccc(O)cc5[C@@]3(CCN(CC3CC3)C4)C2)N1,6.3399
O=C(O)C[C@H]1C[C@@]2(O)[C@H]3Cc4ccc(O)cc4[C@@]2(CCN3CC2CC2)CC1=O,8.2090
COc1ccc2c(c1)[C@]13CCN(CC4CC4)[C@H](C2)C1[C@@H](O)[C@H](OCc1ccccc1)C(=O)C3,6.2548
COc1ccc2c(c1)[C@]13CCN(CC4CC4)[C@H](C2)[C@]1(O)C[C@H](CCO)C(=O)C3,6.3085
COc1ccc2c(c1)[C@]13CCN(CC4CC4)[C@H](C2)[C@]1(O)C[C@H](CCOCc1ccccc1)C(=O)C3,6.6521
COCC[C@H]1C[C@@]2(O)[C@H]3Cc4ccc(OC)cc4[C@@]2(CCN3CC2CC2)CC1=O,5.7080
COc1ccc2c(c1)[C@]13CCN(CC4CC4)[C@H](C2)[C@@H]1C[C@@H](C(C)C)C(=O)C3,6.5691
CC(C)[C@@H]1C[C@H]2[C@H]3Cc4ccc(O)cc4[C@@]2(CCN3CC2CC2)CC1=O,8.7033
CC(C)[C@H]1C[C@H]2[C@H]3Cc4ccc(O)cc4[C@@]2(CCN3CC2CC2)CC1=O,8.4365
CCOC(=O)C[C@H]1C[C@@]2(O)[C@H]3Cc4ccc(OC)cc4[C@@]2(CCN3CC2CC2)CC1=O,5.4688
COc1ccc2c(c1)[C@]13CCN(CC4CC4)[C@H](C2)[C@]1(O)C[C@H](CC(=O)O)C(=O)C3,6.1532
COc1ccc2c(c1)[C@]13CCN(CC4CC4)[C@H](C2)[C@]1(O)CC(CC(=O)O)(CC(=O)O)C(=O)C3,4.8336
COc1ccc2c(c1)[C@]13CCN(CC4CC4)[C@H](C2)[C@]1(O)C[C@H](CC(=O)N[C@@H](C)C(=O)O)C(=O)C3,5.3369
C[C@H](NC(=O)C[C@H]1C[C@@]2(O)[C@H]3Cc4ccc(O)cc4[C@@]2(CCN3CC2CC2)CC1=O)C(=O)O,7.3590
COc1ccc2c(c1)[C@]13CCN(CC4CC4)[C@H](C2)[C@]1(O)C[C@H](CC(=O)N1CCC[C@H]1C(=O)O)C(=O)C3,5.1694
COc1ccc2c(c1)[C@]13CCN(CC4CC4)[C@H](C2)[C@]1(O)C[C@H](CC(=O)N[C@@H](CC(C)C)C(=O)O)C(=O)C3,5.5607
CC(C)C[C@H](NC(=O)C[C@H]1C[C@@]2(O)[C@H]3Cc4ccc(O)cc4[C@@]2(CCN3CC2CC2)CC1=O)C(=O)O,7.3035
O=C1C[C@]23CCN(CC4CC4)[C@H](Cc4ccc(O)cc42)[C@]3(O)C[C@@H]1CCO,8.2950
CC(C)CNC(=O)C[C@H]1C[C@@]2(O)[C@H]3Cc4ccc(O)cc4[C@@]2(CCN3C)CC1=O,5.6325
CN1CC[C@]23CC(=O)[C@@H](CC(=O)NCc4ccccc4)C[C@@]2(O)[C@H]1Cc1ccc(O)cc13,6.3406
CN1CC[C@]23CC(=O)[C@@H](CC(=O)NCC4CC4)C[C@@]2(O)[C@H]1Cc1ccc(O)cc13,5.9003
COc1ccc2c(c1)[C@]13CCN(CC4CC4)[C@H](C2)C1C[C@H](OCC(C)C)C(=O)C3,5.6774
COc1ccc2c(c1)[C@]13CCN(CC4CC4)[C@H](C2)[C@]1(O)C[C@H](O)C(=O)C3,6.2379
COc1ccc2c(c1)[C@]13CCN(CC4CC4)[C@H](C2)[C@]1(O)C[C@H](NC(=O)C(C)C)C(=O)C3,5.1480
CC(C)CCC(=O)N[C@H]1C[C@@]2(O)[C@H]3Cc4ccc(O)cc4[C@@]2(CCN3CC2CC2)CC1=O,8.0173
CC(C)CCCC(=O)N[C@H]1C[C@@]2(O)[C@H]3Cc4ccc(O)cc4[C@@]2(CCN3CC2CC2)CC1=O,8.0155
CC(C)(C)C(=O)N[C@H]1C[C@@]2(O)[C@H]3Cc4ccc(O)cc4[C@@]2(CCN3CC2CC2)CC1=O,7.7305
O=C(N[C@H]1C[C@@]2(O)[C@H]3Cc4ccc(O)cc4[C@@]2(CCN3CC2CC2)CC1=O)c1ccccc1,7.8962
O=C(N[C@H]1C[C@@]2(O)[C@H]3Cc4ccc(O)cc4[C@@]2(CCN3CC2CC2)CC1=O)C1CCCCC1,7.9872
COc1ccc2c(c1)[C@]13CCN(C)[C@H](C2)[C@]1(O)C[C@H](CCOCc1ccccc1)C(=O)C3,6.8303
O=C1C[C@]23CCN(CC4CC4)[C@H](Cc4ccc(OCc5ccccc5)cc42)[C@]3(O)C[C@@H]1CCO,6.1039
CCOC(=O)C[C@H]1C[C@@]2(O)[C@H]3Cc4ccc(OC)cc4[C@@]2(CCN3C)CC1=O,4.9375
CN1CC[C@]23CC(=O)[C@@H](CC(=O)O)C[C@@]2(O)[C@H]1Cc1ccc(O)cc13,6.3315
O=C1C[C@]23CCN(CC4CC4)[C@H](Cc4ccc(O)cc42)[C@]3(O)C[C@@H]1Cc1ccccc1,8.1701
C[C@H](NC(=O)C[C@H]1C[C@@]2(O)[C@H]3Cc4ccc(O)cc4[C@@]2(CCN3C)CC1=O)C(=O)O,5.9382
COc1ccc2c(c1)[C@]13CCN(C)[C@H](C2)[C@]1(O)C[C@H](CC(=O)N1CCCCC1)C(=O)C3,4.7774
COc1ccc2c(c1)[C@]13CCN(C)[C@H](C2)[C@]1(O)C[C@H](CC(=O)N1CCCC1)C(=O)C3,4.7537
COc1ccc2c(c1)[C@]13CCN(C)[C@H](C2)[C@]1(O)C[C@H](CC(=O)N1CCC(O)CC1)C(=O)C3,4.9831
COc1ccc2c(c1)[C@]13CCN(C)[C@H](C2)[C@]1(O)C[C@H](CC(=O)N1CCOCC1)C(=O)C3,4.9334
CN1CC[C@]23CC(=O)[C@@H](CC(=O)N4CCCCC4)C[C@@]2(O)[C@H]1Cc1ccc(O)cc13,6.2360
CN1CC[C@]23CC(=O)[C@@H](CC(=O)N4CCC(O)CC4)C[C@@]2(O)[C@H]1Cc1ccc(O)cc13,5.9978
CN(C)C1(C(=O)c2cc3ccccc3n2C)CCC(c2ccccc2)(N(C)C)CC1,7.1518
CN(C)C1(c2ccccc2)CCC(C(=N)c2cc3ccccc3n2C)(N2CCCC2)CC1,7.3098
CN(C)C1(c2ccccc2)CCC(C(=O)c2cc3ccccc3n2C)(N2CCCC2)CC1,5.9355
CNC1(c2ccccc2)CCC(c2ccccc2)(N(C)C)CC1,6.1938
CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C)CC1,6.2218
CN(C)C1(Cc2ccccc2)CCC(c2ccccc2)(N(C)C)CC1,6.9519
CC(=O)NCC1(C)CCC(c2ccccc2)(N(C)C)CC1,6.8539
CN(C)C1(c2ccccc2)CCC(C)(CNS(=O)(=O)c2ccc(Cl)cc2)CC1,8.9031
CCCCC1(CNS(=O)(=O)c2ccc(Cl)cc2)CCC(c2ccccc2)(N(C)C)CC1,7.3233
CN(C)C1(c2ccccc2)CCC(CO)(CCCCc2ccccc2)CC1,7.5323
CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C(=O)/C=C/c2ccccc2)CC1,7.9702
CC(=O)N(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C)CC1,6.9303
CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C(=O)NCc2ccccc2)CC1,8.7407
CCNC(=O)N(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C)CC1,7.4708
CNC1(c2ccccc2)CCC(Cc2ccccc2)(CN(C)C)CC1,5.9547
CN(C)CC1(Cc2ccccc2)CCC(c2ccccc2)(N(C)C)CC1,6.6676
Cc1c(C2(N(C)C)CCC(c3ccccc3)(N(C)C)CC2)[nH]c2ccccc12,6.3872
CN(C)CC1(c2ccccc2)CCC(c2ccccc2)(N(C)C)CC1,5.6099
CNC1(c2ccccc2)CCC(c2cccs2)(N(C)C)CC1,6.2557
CN(C)C1(c2ccccc2)CCC(c2cccs2)(N(C)C)CC1,5.8689
CN(C)C1(c2cccc(F)c2)CCC(C)(CNC(=O)/C=C/c2ccccc2)CC1,8.7447
CC(NC(=O)/C=C/c1ccccc1)C1CCC(c2cccc(F)c2)(N(C)C)CC1,6.8844
CN(C)C1(c2cccc(F)c2)CCC(C)(CNS(=O)(=O)/C=C/c2ccccc2)CC1,8.3905
CCCCC1(N(C)C)CCC(NC)(c2ccccc2)CC1,6.4239
CCCCN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C)CC1,6.6284
CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)Cc2ccccc2)CC1,7.1387
CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C(=O)C(c2ccccc2)c2ccccc2)CC1,7.7447
CCCCC1(N(C)C)CCC(c2ccccc2)(N(C)C)CC1,7.2039
CNC1(c2ccccc2)CCC(CC2CCCC2)(N(C)C)CC1,7.2327
CN(C)C1(CC2CCCC2)CCC(c2ccccc2)(N(C)C)CC1,7.7519
CN(C)C1(CC2CCCC2)CCC(c2ccccc2)(N(C)C(=O)/C=C/c2ccccc2)CC1,7.6548
CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)CC(=O)O)CC1,5.1369
CNC1(c2ccccc2)CCC(c2ccc(OC)cc2)(N(C)C)CC1,6.1871
CNC1(c2ccccc2)CCC(c2ccc(C(F)(F)F)cc2)(N(C)C)CC1,5.9245
CN(C)C1(c2ccccc2)CCC(c2ccc(C(F)(F)F)cc2)(N(C)C)CC1,6.6697
COc1ccc(C2(N(C)C)CCC(c3ccccc3)(N(C)C)CC2)cc1,6.1772
CN(CC1(C)CCC(c2ccccc2)(N(C)C)CC1)c1c[nH]c2ccccc12,8.0713
CN(Cc1c[nH]c2ccccc12)CC1(C)CCC(c2ccccc2)(N(C)C)CC1,6.4145
CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)Cc2cccnc2)CC1,6.7137
CNc1nc(NC)nc(N(C)C2(c3ccccc3)CCC(c3ccccc3)(N(C)C)CC2)n1,5.9767
CNc1nc(Oc2ccc(OC)cc2)nc(N(C)C2(c3ccccc3)CCC(c3ccccc3)(N(C)C)CC2)n1,6.1308
CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C(=O)c2ccn(C)n2)CC1,7.7720
CCCC(=O)OC1(c2[nH]c3ccccc3c2C)CCC(c2cccc(F)c2)(N(C)C)CC1,6.6289
CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C(=O)c2cccc(C(F)(F)F)c2)CC1,8.9208
COc1ccc(Oc2nc(Oc3ccc(OC)cc3)nc(N(C)C3(c4ccccc4)CCC(c4ccccc4)(N(C)C)CC3)n2)cc1,5.6198
CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)Cc2ccn(C)n2)CC1,6.3145
COc1ccc(C(=O)N(C)C2(c3ccccc3)CCC(c3ccccc3)(N(C)C)CC2)cc1,8.4604
COc1ccc(CN(C)C2(c3ccccc3)CCC(c3ccccc3)(N(C)C)CC2)cc1,6.0308
CNC1(c2[nH]c3ccccc3c2C)CCC(c2cccc(F)c2)(N(C)C)CC1,6.8097
Cc1c(C2(N3CCCCC3)CCC(c3ccccc3)(N(C)C)CC2)[nH]c2ccccc12,6.3768
CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)Cc2cccc(C(F)(F)F)c2)CC1,6.3321
CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C(=O)c2cccc(F)c2)CC1,8.6549
CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)Cc2cccc(F)c2)CC1,7.4089
CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)CCO)CC1,5.5376
CN(C)C(=O)CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C)CC1,5.7160
CNC(=O)CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C)CC1,6.4433
Cc1c(C2(N(C)C)CCC(c3ccccc3)(N(C)C)CC2)[nH]c2ccc(F)cc12,6.5935
CN(C)c1nc(N(C)C)nc(N(C)C2(c3ccccc3)CCC(c3ccccc3)(N(C)C)CC2)n1,6.5935
CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)CCCCO)CC1,6.3820
CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C(=O)CCC(=O)O)CC1,5.0448
Cc1c(C2(N3CCCC3)CCC(c3ccccc3)(N(C)C)CC2)[nH]c2ccc(F)cc12,5.8013
CN(C)C1(c2ccccc2)CCC(O)(c2ccccc2)CC1,5.7235
Cc1ccc(C2(N(C)C)CCC(O)(c3ccccc3)CC2)cc1,8.5229
O=C(NCC1c2ccccc2CCN1S(=O)(=O)c1ccc(Br)cc1OC(F)(F)F)C1CCCCC1,5.9508
O=C(NCC1NCCc2ccccc21)C1CCCCC1,5.1952
CC1CCC(C(=O)NCC2NCCc3ccccc32)CC1,5.8153
CCC1CCC(C(=O)NCC2NCCc3ccccc32)CC1,5.9508
COC1CCC(C(=O)NCC2NCCc3ccccc32)CC1,5.1805
CC1CCCCC1C(=O)NCC1NCCc2ccccc21,5.0000
O=C(NCC1NCCc2ccccc21)C1CCCC1,5.0501
O=C(NCC1NCCc2ccccc21)C1CCC1,5.1675
O=C(NCC1NCCc2ccccc21)N1CCCCC1,5.4802
O=C(NCC1NCCc2ccccc21)N1CCOCC1,5.0926
O=C(NCC1NCCc2ccccc21)N1CCCC1,5.3958
O=C(NCC1NCCc2ccccc21)c1ccccc1,6.1249
COc1ccccc1C(=O)NCC1NCCc2ccccc21,5.4802
O=C(NCC1NCCc2ccccc21)c1ccccc1OC(F)(F)F,5.4802
O=C(NCC1NCCc2ccccc21)c1ccccc1F,5.4841
COc1cccc(C(=O)NCC2NCCc3ccccc32)c1,6.0655
O=C(NCC1NCCc2ccccc21)c1cccc(F)c1,6.1079
O=C(NCC1NCCc2ccccc21)c1cccc(Cl)c1,6.0564
Cc1cccc(C(=O)NCC2NCCc3ccccc32)c1,6.1640
COc1ccc(C(=O)NCC2NCCc3ccccc32)cc1,6.1166
O=C(NCC1NCCc2ccccc21)c1ccc(OC(F)(F)F)cc1,6.1727
O=C(NCC1NCCc2ccccc21)c1ccc(F)cc1,6.1743
O=C(NCC1NCCc2ccccc21)c1ccc(Cl)cc1,6.6479
Cc1ccc(C(=O)NCC2NCCc3ccccc32)cc1,7.5215
CCc1ccc(C(=O)NCC2NCCc3ccccc32)cc1,7.2218
Cc1ccc(C(=O)NCC2NCCc3ccccc32)c(C)c1,6.1805
Cc1ccc(C(=O)NCC2NCCc3ccccc32)cc1C,6.9208
O=C(NCC1NCCc2ccccc21)c1ccc(Cl)c(Cl)c1,6.6383
CCCCN1CCc2ccccc2C1CNC(=O)c1ccc(C)cc1,6.3360
Cc1ccc(C(=O)NCC2c3ccccc3CCN2CC(C)C)cc1,6.9586
Cc1ccc(C(=O)NCC2c3ccccc3CCN2CCCl)cc1,7.1109
Cc1ccc(C(=O)NCC2c3ccccc3CCN2C)cc1,7.3979
CCc1ccc(C(=O)NCC2c3ccccc3CCN2C)cc1,8.0000
Cc1ccc(C(=O)NCC2c3ccccc3CCN2C)cc1C,7.5114
CN1CCc2ccccc2C1CNC(=O)c1ccc(Cl)c(Cl)c1,8.0000
