SMILES,pIC50
c1ccc2c(NCCCCCCCCNc3ccncc3)c3c(nc2c1)CCCC3,7.8665
c1ccc2c(NCCCCCCCCCNc3ccncc3)c3c(nc2c1)CCCC3,7.0809
c1ccc2c(NCCCCCCCCCCNc3ccncc3)c3c(nc2c1)CCCC3,6.7545
c1ccc(NCCCCCCCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc1,6.5834
c1ccc2c(NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)ccnc2c1,7.9957
c1ccc2c(NCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)ccnc2c1,8.0555
c1ccc2c(NCCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)ccnc2c1,7.4202
Nc1c2c(nc3ccccc13)CCC2,5.3565
Nc1c2c(nc3ccccc13)CCCCC2,7.4089
Nc1c2c(nc3ccccc13)CCCCCC2,5.0410
CC12CCC(c3c1nc1ccccc1c3N)C2(C)C,3.9586
COc1ccc2c(c1)CCc1c-2nc2ccccc2c1N,4.3279
Nc1c2c(nc3ccccc13)-c1cc(Br)ccc1CC2,3.8413
Nc1c2c(nc3ccccc13)-c1ccccc1CCC2,3.7796
COc1ccc2c(c1)CCCc1c-2nc2ccccc2c1N,4.1624
Nc1c2c(nc3ccccc13)CCCc1ccccc1-2,4.4179
Nc1c2ccccc2nc2c1cnc1cc(Cl)ccc12,3.0000
Nc1c2c(nc3ccccc13)-c1ccccc1NCC2,4.1586
Nc1c2c(nc3ccccc13)-c1ccccc1NCCC2,3.4077
CC1Cc2c(nc3ccccc3c2N)C1(C)O,3.8729
CCCCC1(O)c2nc3ccccc3c(N)c2CC1C,4.0410
CC1=C(C)c2nc3ccccc3c(N)c2C1,5.4559
CCCCC1=C(C)Cc2c1nc1ccccc1c2N,4.6021
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,6.8861
O=C1c2ccccc2CC1CC1CCN(c2ccccc2)CC1,6.8239
O=C1c2ccccc2CCC1CC1CCN(c2ccccc2)CC1,5.6778
O=C1c2ccccc2CCCC1CC1CCN(c2ccccc2)CC1,4.8239
COc1cc2c(cc1OC)C(=O)C(CC1CCN(c3ccccc3)CC1)C2,8.2441
COc1cc2c(cc1OC)C(O)C(CC1CCN(c3ccccc3)CC1)C2,6.5229
COc1cc2c(cc1OC)CC(CC1CCN(c3ccccc3)CC1)=C2,5.3565
CNC(=O)Oc1cccc(CN(C)CCCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,8.1675
CNC(=O)Oc1cccc(CN(C)CCCCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,7.9318
CNC(=O)Oc1cccc(CN(C)CCCCCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,7.6615
CNC(=O)Oc1cccc(CN(C)CCCOc2ccc(C(=O)c3ccccc3)cc2)c1,8.2676
CNC(=O)Oc1cccc(CN(C)CCCOc2ccc(Cc3ccccc3)cc2)c1,7.6073
CNC(=O)Oc1cccc(CN(C)CCCOc2ccc3ccccc3c2)c1,7.0830
CNC(=O)Oc1cccc(CN(C)CCCOc2ccccc2)c1,7.0991
CNC(=O)Oc1cccc(CN(C)CC#CCOc2ccc3c(=O)c4ccccc4oc3c2)c1,6.6778
Cc1cc(-c2ccccc2)n[nH]c1=NCCC1CCN(Cc2ccccc2)CC1,6.4949
CC(C)c1cc(-c2ccccc2)n[nH]c1=NCCC1CCN(Cc2ccccc2)CC1,6.3665
Cc1cc(=NCCC2CCN(Cc3ccccc3)CC2)[nH]nc1-c1ccccc1,7.6778
CCc1cc(=NCCC2CCN(Cc3ccccc3)CC2)[nH]nc1-c1ccccc1,7.5686
CCCc1cc(=NCCC2CCN(Cc3ccccc3)CC2)[nH]nc1-c1ccccc1,7.2147
c1ccc(CN2CCC(CCN=c3[nH]nc(-c4ccccc4)c4ccccc34)CC2)cc1,6.3565
c1ccc2c(NCCCCCCNc3c4c(nc5ccccc35)CCC4)c3c(nc2c1)CCC3,6.9393
c1ccc2c(NCCCCCCCNc3c4c(nc5ccccc35)CCC4)c3c(nc2c1)CCC3,7.1249
c1ccc2c(NCCCCCCCCNc3c4c(nc5ccccc35)CCC4)c3c(nc2c1)CCC3,7.6576
c1ccc2c(NCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,8.8539
c1ccc2c(NCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,8.7959
Fc1ccc2c(NCCCCCCNc3c4c(nc5cc(F)ccc35)CCCC4)c3c(nc2c1)CCCC3,9.0458
Fc1ccc2c(NCCCCCCCNc3c4c(nc5cc(F)ccc35)CCCC4)c3c(nc2c1)CCCC3,9.2218
Fc1ccc2c(NCCCCCCCCNc3c4c(nc5cc(F)ccc35)CCCC4)c3c(nc2c1)CCCC3,9.1549
Clc1ccc2c(NCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)c3c(nc2c1)CCCC3,9.2218
Clc1ccc2c(NCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)c3c(nc2c1)CCCC3,10.1549
Clc1ccc2c(NCCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)c3c(nc2c1)CCCC3,9.5229
c1cnc2nc3c(c(NCCCCCCNc4c5c(nc6ncccc46)CCCC5)c2c1)CCCC3,8.3188
c1cnc2nc3c(c(NCCCCCCCNc4c5c(nc6ncccc46)CCCC5)c2c1)CCCC3,8.8861
c1cnc2nc3c(c(NCCCCCCCCNc4c5c(nc6ncccc46)CCCC5)c2c1)CCCC3,8.7212
c1ccc2c(NCCCCCCNc3c4c(nc5ncccc35)CCCCC4)c3c(nc2c1)CCCCC3,8.6021
c1ccc2c(NCCCCCCCNc3c4c(nc5ccccc35)CCCCC4)c3c(nc2c1)CCCCC3,8.5686
c1ccc2c(NCCCCCCCCNc3c4c(nc5ccccc35)CCCCC4)c3c(nc2c1)CCCCC3,8.7959
Cc1ccc2nc3c(c(Nc4ccccc4)c2c1)CCCC3,5.4318
Cc1ccc2c(Nc3ccccc3)c3c(nc2c1)CCCC3,6.1249
Clc1ccc2c(Nc3ccccc3)c3c(nc2c1)CCCC3,6.7696
O=[N+]([O-])c1ccc2nc3c(c(Nc4ccccc4)c2c1)CCCC3,5.7959
O=[N+]([O-])c1ccc2c(Nc3ccccc3)c3c(nc2c1)CCCC3,5.3188
CNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(c2)O/C(=C\c2cc(O)c(O)c(O)c2)C3=O)c1,8.5243
CNC(=O)Oc1cccc(CN(C)CCCCCCCOc2ccc3c(c2)O/C(=C\c2cc(O)c(O)c(O)c2)C3=O)c1,9.2840
CNC(=O)Oc1cccc(CN(C)CCCCCCCOc2ccc3c(c2)O/C(=C\c2ccc4ccccc4c2)C3=O)c1,8.6799
CNC(=O)Oc1cccc(CN(C)CCCCCCCOc2ccc3c(c2)C/C(=C\c2cc(O)c(O)c(O)c2)C3=O)c1,8.7447
CNC(=O)Oc1cccc(CN(C)CCCCCCCOc2ccc3c(c2)OC/C(=C/c2cc(O)c(O)c(O)c2)C3=O)c1,8.0083
CNC(=O)Oc1cccc(CN(C)CCCCCCCOc2ccc3c(c2)CC/C(=C/c2cc(O)c(O)c(O)c2)C3=O)c1,8.3063
O=C(CCc1c[nH]c2ccccc12)NCCCCCNc1c2c(nc3ccccc13)CCCC2,7.1549
O=C(CCc1c[nH]c2ccccc12)NCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.3979
O=C(CCc1c[nH]c2ccccc12)NCCCCCCNc1c2c(nc3ccccc13)CCCC2,10.6990
O=C(CCc1c[nH]c2ccccc12)NCCCCCCCNc1c2c(nc3ccccc13)CCCC2,10.2218
O=C(CCc1c[nH]c2ccccc12)NCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,9.3010
O=C(CCc1c[nH]c2ccccc12)NCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.3565
O=C(CCc1c[nH]c2ccccc12)NCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.6596
CN(CCCNC(=O)CCc1c[nH]c2ccccc12)CCCNc1c2c(nc3ccccc13)CCCC2,6.8327
CN(CCCNC(=O)CCc1c[nH]c2ccccc12)CCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.5376
N#Cc1ccc2[nH]cc(CCC(=O)NCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)c2c1,9.1549
O=C(/C=C/c1c[nH]c2ccccc12)NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.7447
O=C(NCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1c[nH]c2ccccc12,6.7447
O=C(NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1c[nH]c2ccccc12,7.4815
O=C(NCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1c[nH]c2ccccc12,7.4437
O=C(NCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1c[nH]c2ccccc12,7.3372
O=C(CCCc1c[nH]c2ccccc12)NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,9.3010
Cn1cc(C(=O)NCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c2ccccc21,7.9626
O=C(NCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1n[nH]c2ccccc12,7.0223
O=C(CCOCCc1c[nH]c2ccccc12)NCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.8239
O=C(CCOCCc1c[nH]c2ccccc12)NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,9.1549
O=C(CCOCCc1c[nH]c2ccccc12)NCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.5229
O=C(Nc1cccc(C2=NCCN2)c1)Nc1cccc(C2=NCCN2)c1,6.2291
CC(Cc1ccc(O)cc1)C1CCC(C)C(c2ccc(O)cc2)C1,6.2076
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1,6.0506
CC(C)Cc1ccc(C(=O)CC(Sc2ccccc2N)c2cccc([N+](=O)[O-])c2)cc1,5.8861
Cc1ccc(S(=O)(=O)N(Cc2ccccc2)c2ccc(N)cc2O)cc1,5.6021
Cc1nn(S(=O)(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1-c1nsc(Nc2ccccc2)n1,5.5850
O=C(CC1S/C(=N/c2ccc(C3CCCCC3)cc2)NC1=O)Nc1ccc(OC(F)(F)F)cc1,5.7925
Oc1ccc(C2CC(c3ccccc3O)=Nc3ccccc3S2)cc1,5.3872
C/C(=N\O)c1ccc(Cl)c(NC(=O)c2c(-c3ccccc3Cl)noc2C)c1,5.1739
Fc1ccc(N(Cc2ccc3c(c2)OCO3)C(=S)Nc2cccc(C(F)(F)F)c2)cc1,5.0969
COc1ccc(-c2cc(-c3ccc(N(C)C)cc3)nc(NS(=O)(=O)c3ccc(NC(C)=O)cc3)n2)cc1,5.0706
CCCc1cc(N2CCC=N2)ccc1C(=O)O/N=C(\N)c1ccc(C(F)(F)F)cc1,4.8861
COc1ccc(/N=C/c2cn(-c3ccc(OC)cc3)cc2/C=N/c2ccc(OC)cc2)cc1,4.8539
Cc1cc(C2(c3cc(C)c(O)c(C)c3)CCCCC2)cc(C)c1O,4.8239
Cc1c(/N=C/c2ccccc2O)cc2c(c1N)C(C)(C)CC2(C)C,4.7959
CN(C)c1ccc(-c2c3cc(O)c(=O)cc-3oc3cc(O)c(O)cc23)cc1,4.6576
Cc1nc(N)ncc1-c1nnnn1-c1ccc(-c2ccccc2)cc1,4.5686
O=C(OC1Cc2c(O)cc(O)cc2OC1c1ccc(O)c(O)c1)c1cc(O)c(O)c(O)c1,4.5528
Nc1ccc2c(c1)c(-c1ccccc1)[n+](CCCNCCCNCCCNc1c3c(nc4ccccc14)CCCC3)c1cc(N)ccc21.[Cl-],8.8268
COc1ccccc1CN(C)CCCN(C)CCCNCCC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21.[Cl-],6.0487
Cl.Cl.Oc1c(CNCCCCCCCCCNc2c3c(nc4ccccc24)CCCC3)ccc2cccnc12,8.2596
Cc1ccc2ccc(CNCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c(O)c2n1.Cl.Cl,9.3010
Cl.Cl.Cl.Oc1c(CNCCCCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc(Cl)c2cccnc12,9.0000
CN(C)c1cccc(OC(=O)Nc2ccccc2)c1,5.6021
COS(=O)(=O)[O-].C[N+](C)(C)c1cccc(OC(=O)Nc2ccccc2)c1,5.7270
CNC(=O)Oc1ccc2c(c1)[C@]1(C)CC[N+](C)(C)C1N2C.[Br-],7.5834
CN1c2ccc(OC(=O)Nc3ccccc3)cc2[C@]2(C)CC[N+](C)(C)C12.[Br-],7.5952
Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CC[N+](C)(C)C1N2C.[Br-],7.8356
CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CC[N+](C)(C)C2N3C)cc1.[Br-],6.8386
CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CC[N+](C)(CCc4ccccc4)C2N3C)cc1.[Br-],6.5229
O=C(CCCN1C(=O)c2ccccc2C1=O)N1CCCCCC1,6.3010
CC(C)(C)[Si](C)(C)O[C@H]1C=C2CCN3Cc4cc5c(cc4[C@H]([C@@H]1O)[C@@H]23)OCO5,6.0655
CC(=O)O[C@H]1[C@H]2c3cc4c(cc3CN3CCC(=C[C@@H]1O[Si](C)(C)C(C)(C)C)[C@H]23)OCO4,6.4685
CC(C)(C)[Si](C)(C)O[C@H]1C=C2CCN3Cc4cc5c(cc4[C@H]([C@@H]1OC(=O)c1ccccc1)[C@@H]23)OCO5,6.4089
O=C(O[C@H]1[C@H]2c3cc4c(cc3CN3CCC(=C[C@@H]1O)[C@H]23)OCO4)c1ccccc1,6.2676
CC(=O)O[C@H]1C=C2CCN3Cc4cc5c(cc4[C@H]([C@@H]1OC(=O)c1ccccc1)[C@@H]23)OCO5,6.0132
CCOC(=O)C1=CN(C)c2cccc(OC(=O)N(C)C)c2C1,8.1549
CNC(=O)Oc1ccc2c(c1)SC[C@@H]1CCN(C)[C@H]21,8.0910
CNC(=O)Oc1ccc2c(c1)CC[C@@H]1CCN(C)[C@H]21,7.7620
C[C@H](c1cccc(OC(=O)N(C)C)c1)N1CCCCC1,7.4949
C[C@@]12CCN(Cc3ccccc3)[C@@H]1N(Cc1ccccc1)c1ccc(OC(=O)Nc3ccccc3)cc12,4.3858
CNC(=O)Oc1ccc2c(c1)[C@@]1(C)CCN(C)[C@@H]1N2C,5.0049
CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)C2(C)COC(O3)O2)cc1,5.3665
CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(Cc3ccccc3)[C@@H]1N2Cc1ccccc1,5.4486
O=C(Nc1ccccc1Cl)Oc1ccc2c(c1)CCCN2Cc1ccccc1,5.4802
CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C=O,5.6021
Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCN[C@@H]1N2,6.0809
CCNC(=O)Oc1ccc2c(c1)C1(C)COC(O2)O1,6.4117
CN1CC[C@@]2(C)c3cc(OC(=O)Nc4ccccc4)ccc3N(C=O)[C@@H]12,6.4815
CN1CC[C@@]2(C)c3cc(OC(=O)Nc4ccccc4)ccc3N(Cc3ccccc3)[C@@H]12,6.6103
CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2Cc1ccccc1,6.7937
CN1CC[C@@]2(C)c3cc(OC(=O)N4CCc5ccccc5C4)ccc3N(C)[C@@H]12,6.8297
CCc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CC[N+](C)([O-])[C@@H]1N2C,6.9031
CNC(=O)Oc1ccc2c(c1)c(C)cn2Nc1ccncc1F,7.0000
CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2,7.2464
Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2,7.3979
CCNc1c2c(nc3ccc(OC)cc13)CCCC2.Cl,4.1805
CCCNc1c2c(nc3ccc(OC)cc13)CCCC2.Cl,5.0362
CCCCNc1c2c(nc3ccc(OC)cc13)CCCC2.Cl,4.6778
CCCCCNc1c2c(nc3ccc(OC)cc13)CCCC2.Cl,5.1739
CCCCCCNc1c2c(nc3ccc(OC)cc13)CCCC2.Cl,7.0000
CCCCCCCNc1c2c(nc3ccc(OC)cc13)CCCC2.Cl,6.5686
CCCCCCCCNc1c2c(nc3ccc(OC)cc13)CCCC2.Cl,6.4437
CCCCCCCCCNc1c2c(nc3ccc(OC)cc13)CCCC2.Cl,5.7959
CCCCCCCCCCCCCNc1c2c(nc3ccc(OC)cc13)CCCC2.Cl,4.0000
CCCCCCCCCCCCNc1c2c(nc3ccc(OC)cc13)CCCC2.Cl,6.0000
CCCCCCCCCCCCCCNc1c2c(nc3ccc(OC)cc13)CCCC2.Cl,4.3372
COc1ccc2nc3c(c(N)c2c1)CCCC3,5.0000
O=P(NN1CCOCC1)(NN1CCOCC1)Oc1ccccc1,2.0200
O=C(NP(=O)(NN1CCOCC1)NN1CCOCC1)c1ccccc1,1.7300
O=C(NP(=O)(NN1CCCCC1)NN1CCCCC1)c1ccccc1,2.7100
O=P(O)(NN1CCCCC1)Oc1ccccc1,2.2604
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccc(F)cc2)CN(C)C12C(=O)Nc1ccccc12,5.6737
COc1ccc(C2CN(C)C3(C(=O)Nc4ccccc43)C23Cc2cc(OC)c(OC)cc2C3=O)cc1OC,5.3768
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2)CN(C)C12C(=O)Nc1ccccc12,5.5058
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2Cl)CN(C)C12C(=O)Nc1ccccc12,5.3665
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccc(F)cc2)CN(C)C12C(=O)Nc1ccc(Cl)cc12,5.4318
COc1ccc(C2CN(C)C3(C(=O)Nc4ccc(Cl)cc43)C23Cc2cc(OC)c(OC)cc2C3=O)cc1OC,5.3768
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2)CN(C)C12C(=O)Nc1ccc(Cl)cc12,4.9508
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2Cl)CN(C)C12C(=O)Nc1ccc(Cl)cc12,5.1805
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccc(F)cc2)CN(C)C12C(=O)Nc1ccc([N+](=O)[O-])cc12,5.0655
COc1ccc(C2CN(C)C3(C(=O)Nc4ccc([N+](=O)[O-])cc43)C23Cc2cc(OC)c(OC)cc2C3=O)cc1OC,5.2147
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2)CN(C)C12C(=O)Nc1ccc([N+](=O)[O-])cc12,4.8794
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2Cl)CN(C)C12C(=O)Nc1ccc([N+](=O)[O-])cc12,5.1192
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccc(F)cc2)C(c2ccccc2)NC12C(=O)Nc1ccccc12,5.1637
COc1ccc(C2C(c3ccccc3)NC3(C(=O)Nc4ccccc43)C23Cc2cc(OC)c(OC)cc2C3=O)cc1OC,5.2840
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2)C(c2ccccc2)NC12C(=O)Nc1ccccc12,5.2907
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2Cl)C(c2ccccc2)NC12C(=O)Nc1ccccc12,5.1367
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccc(F)cc2)C(c2ccccc2)NC12C(=O)Nc1ccc(Cl)cc12,5.0061
COc1ccc(C2C(c3ccccc3)NC3(C(=O)Nc4ccc(Cl)cc43)C23Cc2cc(OC)c(OC)cc2C3=O)cc1OC,5.0830
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2)C(c2ccccc2)NC12C(=O)Nc1ccc(Cl)cc12,5.1391
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2Cl)C(c2ccccc2)NC12C(=O)Nc1ccc(Cl)cc12,4.9136
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccc(F)cc2)C(c2ccccc2)NC12C(=O)Nc1ccc([N+](=O)[O-])cc12,4.8447
COc1ccc(C2C(c3ccccc3)NC3(C(=O)Nc4ccc([N+](=O)[O-])cc43)C23Cc2cc(OC)c(OC)cc2C3=O)cc1OC,4.8133
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2)C(c2ccccc2)NC12C(=O)Nc1ccc([N+](=O)[O-])cc12,5.4318
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2Cl)C(c2ccccc2)NC12C(=O)Nc1ccc([N+](=O)[O-])cc12,5.3768
CC(C)(C)c1cc[n+](CCCCCCCC[n+]2ccc(C(C)(C)C)cc2)cc1.[Br-].[Br-],7.6734
CC(C)(C)c1cc[n+](CCCCCCCCCCCC[n+]2ccc(C(C)(C)C)cc2)cc1.[Br-].[Br-],8.1549
CC(C)(C)c1cc[n+](CCCCCCCCCC[n+]2ccc(C(C)(C)C)cc2)cc1.[Br-].[Br-],7.9208
CC(C)(C)c1cc[n+](CCCCCCC[n+]2ccc(C(C)(C)C)cc2)cc1.[Br-].[Br-],7.7959
CC(C)(C)c1cc[n+](/C=C2\C=CC3=CC/C(=C\[n+]4ccc(C(C)(C)C)cc4)C=C3C2)cc1.[Br-].[Br-],7.3099
CC(C)(C)c1cc[n+](CCCCCCCCCCC[n+]2ccc(C(C)(C)C)cc2)cc1.[Br-].[Br-],7.5850
CC(C)(C)c1cc[n+](CCCCCC[n+]2ccc(C(C)(C)C)cc2)cc1.[Br-].[Br-],7.4949
CC(C)(C)c1cc[n+](CCCCCCCCC[n+]2ccc(C(C)(C)C)cc2)cc1.[Br-].[Br-],7.4318
CC(C)(C)c1cc[n+](Cc2ccc(C[n+]3ccc(C(C)(C)C)cc3)cc2)cc1.[Br-].[Br-],6.5229
CC(C)(C)c1cc[n+](Cc2cccc(C[n+]3ccc(C(C)(C)C)cc3)c2)cc1.[Br-].[Br-],6.1549
CC(C)(C)c1cc[n+](C/C=C\C[n+]2ccc(C(C)(C)C)cc2)cc1.[Cl-].[Cl-],5.6990
CC(C)(C)c1cc[n+](C/C=C/C[n+]2ccc(C(C)(C)C)cc2)cc1.[Br-].[Br-],5.4685
CC(C)(C)c1cc[n+](CCCC[n+]2ccc(C(C)(C)C)cc2)cc1.[Br-].[Br-],5.4318
CC(C)(C)c1cc[n+](Cc2ccccc2C[n+]2ccc(C(C)(C)C)cc2)cc1.[Br-].[Br-],5.0000
CC(C)(C)c1cc[n+](COC[n+]2ccc(C(C)(C)C)cc2)cc1.[Cl-].[Cl-],4.9208
CC(C)(C)c1cc[n+](CCC[n+]2ccc(C(C)(C)C)cc2)cc1.[Br-].[Br-],4.8539
CC(C)(C)c1cc[n+](CC[n+]2ccc(C(C)(C)C)cc2)cc1.[Br-].[Br-],4.7696
CC(C)(C)c1cc[n+](CCOCC[n+]2ccc(C(C)(C)C)cc2)cc1.[Br-].[Br-],4.7212
CC(C)(C)c1cc[n+](C[n+]2ccc(C(C)(C)C)cc2)cc1.[Br-].[Br-],4.6990
CC(C)(C)c1cc[n+](CCCCC[n+]2ccc(C(C)(C)C)cc2)cc1.[Br-].[Br-],4.6198
CCN(CC)C(C)CN1c2ccccc2Sc2ccccc21.Cl,2.9914
O/N=C/c1cc[n+](COC[n+]2ccc(/C=N/O)cc2)cc1.[Cl-].[Cl-],4.1131
O/N=C/c1cc[n+](CCC[n+]2ccc(/C=N/O)cc2)cc1.[Br-].[Br-],4.5265
O/N=C/c1cc[n+](C[n+]2ccc(/C=N/O)cc2)cc1.[Br-].[Br-],2.6968
NC(=O)c1cc[n+](CCC[n+]2ccc(/C=N/O)cc2)cc1.[Br-].[Br-],4.1367
NC(=O)c1cc[n+](C/C=C/C[n+]2ccc(/C=N/O)cc2)cc1.[Br-].[Br-],4.0458
O/N=C/c1cc[n+](CCC[n+]2ccc(-c3ccccc3)cc2)cc1.[Br-].[Br-],3.9508
CC(=O)c1cc[n+](CCC[n+]2ccc(/C=N/O)cc2)cc1.[Br-].[Br-],3.9788
N/C(=N\O)c1cc[n+](CCC[n+]2ccc(/C=N/O)cc2)cc1.[Br-].[Br-],3.5361
CC(=O)O[C@H]1C[C@@H]2C(=CC[C@]3(C)[C@@H]([C@H](C)N(C)C)[C@H](O)C[C@@]23C)C[C@@]23O[C@@H]2[C@H]2OC[C@](C)([C@H]2NC(=O)c2ccccc2)[C@H]13,5.5229
C[C@@H]([C@H]1[C@H](O)C[C@@]2(C)[C@@H]3C[C@H](O)[C@H]4[C@]5(C)CO[C@]4(C=C[C@@H]5NC(=O)c4ccccc4)CC3=CC[C@]12C)N(C)C,5.0706
C[C@@H]([C@H]1[C@H](O)C[C@@]2(C)[C@@H]3C=C[C@H]4C(C)(C)[C@@H](N(C)C)[C@H](O)C[C@@]45C[C@@]35CC[C@]12C)N(C)C,4.6402
C[C@@H]1[C@@H]2CC[C@@H]3C(=CC[C@]4(C)[C@@H]([C@H](C)N(C)C)[C@H](O)C[C@@]34C)C=C2CC[C@@H]1N(C)C,4.5884
C[C@@H]([C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC[C@@H]4C(=CC3=CC[C@]12C)CC[C@H](N(C)C)C4(C)C)N(C)C,4.5258
CC(=O)O[C@@H]1C[C@@]2(C)[C@@H]3C[C@H]4OC[C@@]5(C)[C@@H](NC(=O)c6ccccc6)C=C[C@@](O)(CC3=CC[C@]2(C)[C@H]1[C@H](C)N(C)C)[C@@H]45,4.8539
CC(=O)O[C@@H]1C[C@@]2(C)[C@@H]3CC[C@H]4[C@](C)(CO)[C@@H](NC(=O)c5ccccc5)C=C[C@]4(O)CC3=CC[C@]2(C)[C@H]1[C@H](C)N(C)C,4.5200
C[C@@H]([C@H]1CC[C@@]2(C)[C@@H]3CC[C@@H]4C(=CC3=CC[C@]12C)CC[C@H](N(C)C)C4(C)C)N(C)C,4.0969
C/C=C1/C(=O)C[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](N(C)C)CC[C@@]45C[C@@]35CC[C@]12C,4.2351
CN[C@H]1CCC2=CC3=CC[C@]4(C)[C@@H]([C@H](C)N(C)C)[C@H](O)C[C@@]4(C)[C@@H]3CC[C@H]2C1(C)C,4.3979
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)NC(c1ccccc1)N2,7.4800
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)OCCO2,7.5200
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CNCCC2,7.6400
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CCNCC2,7.6000
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CNCCO2,7.4000
O=C(CCC1CCN(Cc2ccccc2)CC1)c1cc2c3c(c1)CC(=O)N3CCC2,8.4400
O=C(CCC1CCN(Cc2ccccc2)CC1)c1cc2c3c(c1)CCN3C(=O)CC2,8.0100
O=C(CCC1CCN(Cc2ccccc2F)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,8.6000
